,dates,aldpb,aldpc,aldpi,aldpl,aldpo,aldpp,aldqi,aldqj,aldql,aldqm,aldqn,aldqp,aldqq,aldre,aldrh,aldri,aldrm,aldrn,aldrq,aldsb,aldsh,aldsi,aldsj,aldsl,aldso,aldsp,aldsq
109,1969,-4.9440938274341875,-3.0046522684868364,0.9980702938038348,-2.31804925226686,10.364214741137232,12.093171445165183,-3.815344096014087,2.92471741201183,-1.2118576352535229,-3.734741037564163,1.8505982161618135,-4.313598366179917,-2.220949613553614,-1.9670940981974923,-0.2333418766510249,-22.314570839284784,-1.135474632219882,3.4105225186998496,2.9641557480836127,-0.0919316560673451,-4.101387124953874,1.8255080685053713,2.241106798723308,-0.26349609080699565,5.319829045561278,-3.169157701439474,4.385585504689004
110,1970,-4.021856501955881,-2.0110000961240644,0.9168743516538029,-4.19963592739947,9.780064921653377,12.554751357822227,-3.226049960805881,2.1434142763100112,-1.0050923414563044,-3.8441538047926542,2.0063008394228063,-4.47501372537829,-1.999874495481265,-2.556845082142843,-1.6184198499944955,-23.696809866257354,-2.2028207968616016,1.680205648168851,1.4288438019224259,-0.6393669934299737,-4.766063274607518,0.6889146308973295,2.0287822255492074,-0.39460377928884327,1.4083573510836231,-3.034670447680071,5.728581537235186
111,1971,-2.7709717421809614,0.9841486595976789,0.33909400715742777,-3.5359143325822515,10.494503909745617,12.568814603381497,-4.655399124156702,1.9045811100168066,0.16603337095199322,-1.9235462504624934,3.4185451726581277,-5.729825233127883,-2.3020468571579045,-1.7513296253403041,-2.0399046875299973,-25.191147883018004,-2.5123207093064934,1.5176787566291523,0.9061159985376435,-0.9363985603269498,-4.711353222561797,0.7561505747010528,1.6462369902634464,-1.461680367226677,-1.5151216144521982,-3.071209502975421,6.792978211753052
112,1972,-2.3663382818041896,0.5052559723773129,-0.4800118748912041,-2.891082990741893,9.934893071654813,11.69323670703568,-4.421390177085982,1.7159131430123011,0.9971993414887947,0.054630782204583284,3.2815537024323476,-6.988660889547305,-1.0624946147507899,-0.9831575729257338,-2.415329288772625,-26.22666587963863,-2.318421470759972,1.2778330266678495,-0.5613822161441249,-1.1382254274020056,-5.2489430442079765,3.610833117318407,2.0844390732693796,-3.6872539912231446,0.20367546667773695,-2.7942519010095452,5.247754249132527
113,1973,-1.9488784281672906,-0.3720355398242532,-0.7602039098367186,-1.8566893993928488,9.132181447900166,10.33673872025173,-5.054954306930313,1.8917940061403442,1.1799090215631622,0.4145444256202495,2.173655343804114,-7.6482550884818465,-0.9768462092497998,-0.2896677309275333,-2.9103605085442155,-26.55396907868544,-2.595275825512715,1.205190989920311,-2.3123786560648796,-0.48590030778200344,-6.125006903924657,3.5577951561862733,2.4888167551159768,-6.404528029039511,5.262505723641027,-3.577205992588347,1.1248948445916085
114,1974,-0.9845305067842673,1.5166579742729027,0.985429725650306,-2.6311577660557077,9.370833294252748,10.669075796844652,-5.782234781211798,2.3451699448986574,1.2308834943141278,1.6486689805204833,3.228235722813963,-6.021473559171625,-0.4466268977760137,0.7388633969222838,-3.706351157829829,-25.369621995626574,-2.3788368163055225,2.0071818701991333,-3.3712787577815106,0.8914375822890293,-6.029952034144344,3.2522516745463577,4.320347700393313,-7.096475130245153,7.379235686774848,-2.2559181112728197,-0.1094444700195254
115,1975,0.10176500327207805,4.114692426841998,2.210143053358877,-2.628035388924161,9.456668757542332,10.558601954999233,-6.947262107431868,2.3518985512039876,1.9115165864507162,2.7310513482818237,5.7992234565791705,-3.688151673620382,0.8495971871675465,1.6658326329460351,-4.576281518035273,-23.613776329645646,-0.5418318118425987,2.5501644274863793,0.7518837222118009,1.020164154263398,-5.131295533549348,3.1501412152532566,5.782726876315792,-6.352656299285627,5.27854534649714,-0.354729900343159,1.7956568832051971
116,1976,-0.36780189738357194,4.733592910451648,3.0710445330190623,-2.059813934449494,10.772415482791303,11.29497343574053,-7.82452472543514,1.0915699938277612,1.9940096625177262,3.3898121735046516,5.9067683161626405,-2.8121730868823533,-0.33227670360696493,2.154448496614691,-3.8917783547734643,-23.987049238531142,1.632427641627487,2.7474813750148996,0.6245633158121109,0.7424946826255905,-6.237476975812797,1.8153862259909488,5.1241014930132,-5.3176199874959025,3.186367138302444,-0.8850655989924121,2.005173627300678
117,1977,-1.5432278523593936,5.224858660044333,2.71162383898087,-0.6697531094808369,11.74971652391281,12.193090891597592,-7.3505995671891355,0.5371060112796613,1.547540734484869,2.7313430070165055,5.409581994854591,-3.830881529355622,-1.623178720426779,3.194129629616043,-2.4125592681020294,-25.500002898524826,1.546197989579639,3.306114554706653,-0.921460232988693,0.4893042926558451,-6.713025922077634,0.473383174494586,4.993906536356235,-5.288488670120159,2.4375120576268046,-1.822902434034802,1.2295403768021629
118,1978,-1.8300367544862866,5.120202695337866,3.0968395798179245,-1.1066425278647785,12.358978843211503,11.770050927806835,-7.194187558191686,-0.09079846089878174,1.729311440119659,3.192366288785138,5.177672177278794,-4.542189642214737,-0.3369811482253908,3.155536714243624,-2.449195612326889,-22.95122229199859,0.7256288055804134,3.33653872745964,0.6727246563169729,-0.10725667702206465,-7.393028896576311,-1.0319091828575324,6.01163185580549,-5.472980410473667,6.190562205453489,-3.8428113673255666,-0.2734117680009831
119,1979,-1.487588047439374,4.723336057602012,2.0649696943604567,-2.455400210940695,13.320931685360335,11.81256878718051,-7.987509220211962,-0.3351676415483098,1.310884155620954,3.114037106694127,4.99821512175896,-4.175226249613445,1.9625758043067094,3.519584432193483,-2.4444664309986592,-20.38185034180907,0.553115659427192,2.3333268546921886,3.556337278454862,-0.4880487400361062,-8.616105656528987,-1.5180491747164524,6.035658199628017,-6.365895380316772,8.910244856740917,-5.766302233951251,-1.6591908463191771
120,1980,-1.0477863573926811,4.178713911463603,1.2484225228563446,-2.2827663928812285,13.811105491420733,10.989000978029594,-7.4036501839113384,-0.7218446226993933,-0.702816009186165,3.2612354998357773,4.981982277872191,-2.742675704969656,2.8387312243911538,4.11890421697359,-3.042875101623906,-20.9800288275934,0.5810015767100936,1.4550901458310932,3.6352091379937406,-0.0359321610019947,-8.809695920317722,-1.7858356855505235,5.1150674800438765,-7.5083459223739055,6.990805384276257,-7.1942203428461085,-2.285758795812683
121,1981,-1.4151332237470342,4.440577307668605,2.723551851226489,-1.8267037192495081,15.022442992136519,10.957148517265239,-6.487102736089128,-0.22204682929952924,0.4225474534588898,4.3765859219024605,5.16293570250599,-1.4424484915321614,4.445909923149088,3.8265592446076653,-2.002833486666759,-19.51414525699886,0.8899377728761237,2.5389052446964797,1.6198539033227917,0.3621622968667566,-7.3435054366019585,-0.4218472711878576,5.206670822274134,-7.245101417123635,5.734523026563863,-7.5654419873554275,-1.6838740254803497
122,1982,-0.8833793466673683,4.533253600759849,4.432931374274176,-1.146902625340715,15.242258045676635,11.287951028252166,-5.845205412645953,-0.2394372542913743,0.19641774192450612,6.196684353415947,6.0579979867825955,-1.53338297318669,5.153793567645835,3.4813088779151826,-2.1576442616670306,-17.139876821054713,2.3864346822452376,4.3599244155734596,7.196990943622097,0.04599194840614018,-6.415565084219054,1.427714819958851,4.964351443597479,-6.103242619278149,6.836905124197585,-7.714229592352467,-1.302852855040328
123,1983,-0.6901676322621029,4.603047876310654,3.639647588926266,-1.7814739628982466,14.27368850399489,11.279367365481505,-4.392422248917512,-0.6038483169302253,-0.7009863197837944,5.189251937764595,6.0476112094250425,-2.5002261285619056,3.5961810181391343,2.0207576029816323,-3.411643006046347,-18.956140403435995,2.001000070805617,3.4071992637724975,8.437160042652977,-1.3684072659300455,-5.825246155146829,3.3582849850843672,6.164698565155277,-2.5820184753563353,4.9785560800744975,-6.3657585256851235,-1.3443145859173455
124,1984,-1.2511136393046627,5.261352607296203,2.223833446976755,-2.3411539533159385,13.983631690533969,9.486817367283379,-4.410669129433359,-1.640931667343466,-1.0564539921961682,4.842723110006602,5.3946296301687084,-3.286599823111203,2.2302786225215527,1.1232046302847607,-3.342995109128026,-23.69405889731911,-0.5012481559813864,1.450067104341656,3.923173034810759,-1.0126037800075665,-6.648372695957391,3.960539707314524,6.2635390403697215,-2.083231839104201,0.022230536331505846,-5.486131070188492,-1.9870145756142392
125,1985,-2.5281796209073946,4.616220742203268,1.669240952631867,-1.3825496678223885,14.992646456181319,7.619250540530061,-4.52499475144532,-2.0996905395998056,-0.8139163825559308,3.8411500188030914,5.46702227825466,-3.8911040637879637,-1.4715161088245168,0.8997330295531469,-2.574600230485885,-24.987026815013166,-1.427320619374484,-0.24654911391434098,1.3754100032421661,-0.06777222082706658,-7.631185722628857,3.8035915255986765,5.292235255742639,-3.5739093530482933,3.7575161932814467,-3.5478601018881477,-0.8780995890227246
126,1986,-2.4594311873378274,4.308847145766663,0.8315214827960631,-0.07402568124581421,15.279955396171317,7.234573201696321,-3.891679631464797,-1.290897842584684,0.10793543547384843,1.9328792181510153,5.038379634811747,-4.485556520948364,-2.9113991224156166,-0.12520344420261154,-2.987168299206928,-24.51075530272658,-1.7622780325772283,-0.09435867552394939,1.4078659602322432,0.4041833256929408,-7.360910460864318,2.5472041943329486,4.0439811221882564,-4.766305298547877,4.7652653211015945,-1.8142614424770613,-1.6728512218933815
127,1987,-4.106977288888913,3.137093110325054,1.4701712209156312,-0.7764328261228002,15.381392079805153,7.217426328134081,-3.414619651646774,-0.2317387643083748,0.8972027878123754,-0.14902567815039447,4.172195975645025,-4.913122965808725,-1.6919163024628006,-1.1029883870584172,-4.348287730416757,-25.61287842380051,-1.3759108800678064,-0.6909958860143206,0.90211339775135,-0.3503223215043363,-6.494147545427722,0.4110140397230566,3.880628510523877,-5.489544171524983,4.444734827252887,-0.8081599700246898,-3.2704472129723854
128,1988,-5.631803107126245,2.663521460409754,1.468171581693639,-1.2902868231928437,14.637583426690867,7.924587819538999,-3.734658012691682,0.39240272781728436,0.9168405236336525,-0.4424776900728489,4.034617465141821,-5.615191434442295,-3.0850380275737734,-1.9687182775613792,-4.534703791327843,-25.814409955929705,0.31778447523038267,0.27842286743901923,0.0026997921987685913,-0.3017963881519563,-6.673581332831873,-1.0062387295406552,4.349855604733875,-5.516557230123055,5.031931652416574,-1.1187607525933458,-2.319174697808876
129,1989,-6.387903328324569,4.360846365785051,0.9975389273328119,-1.4828561897643908,13.909642484360802,9.689280155013194,-3.9139917509122597,0.1861757273532021,0.8448112854056262,-0.9593391333114596,4.607834700054752,-6.272849272022199,-0.8102560846982101,-1.0793037995526902,-3.217682607234906,-26.47939534427769,2.262634812837291,0.4898278966206817,1.6516858809881683,0.7714590494435924,-6.728576892834553,-0.1575286042283892,4.259603399935656,-5.576425035924387,3.6243316032330313,-1.8368421109055362,-0.49440411886371294
130,1990,-5.982097678286152,6.443510217531184,2.758596192222342,-0.8434512903676818,16.57436707042484,9.413163213929636,-3.7599315885217948,0.19487416272471592,1.5803567200118778,0.08430871081958458,6.137287650873702,-5.977839258729773,1.2177388673376868,-0.3312132911181038,-2.6251586870984625,-24.007757475576,3.6250119333138286,0.8717326873473326,1.2730215932902524,0.956939442614896,-6.552265529158433,0.07563841514621572,4.916387254819313,-4.264650216302414,4.140165607214669,-2.646067143478774,0.32274184183637544
131,1991,-5.43209919038145,7.922880000509338,3.3274698370796614,0.4224604168297219,17.52810976924212,9.839168800877644,-4.3663050129433145,0.3653362121501118,2.6507264048775596,1.044304764480671,7.6286270455778435,-4.565184715468206,0.46734646080233233,0.3151942809772663,-0.4917186787453147,-19.722511210489017,3.526042626483161,2.4013978580588855,0.159013866436851,-0.03334393226288057,-6.158409091654107,-0.33388860617844784,5.55282015047618,-2.808030368431787,6.080672354765852,-3.976371892484053,0.45276808754624653
132,1992,-4.845444822230149,7.76093490196223,4.2946197472139716,1.6501028385656582,17.640391544469367,12.263657302795423,-4.884269332059375,0.8867715420506102,2.1672130836140013,2.5963159911638627,7.029867847311209,-3.5950807665423667,0.5077338373931752,1.2333915482834072,-0.8685413262587076,-18.128491250344325,3.559716278548308,3.358227814493546,1.5516988190872212,-0.8446404669467711,-6.77331959292286,-0.43963023940949597,5.246242243573079,-2.70840875945305,7.188810479942333,-3.5428288076615218,1.6261636151136258
133,1993,-5.635205654915126,6.231628539653741,3.5353200418061874,0.5775982929935708,17.161341882839224,12.76396741085091,-5.119553247192357,0.002750017023174678,0.38665996747943154,2.585577388314391,7.187049085887338,-5.033042111159716,-0.6949785998395441,0.9555234375866917,-2.167279206280625,-20.822839820652575,3.4795385820317506,2.8566967667368317,2.8894597424228436,-1.2667577445981237,-7.475955463332866,-1.0310484675317753,3.580436270619657,-4.087212599962868,5.7539949948171625,-3.577429905682834,1.8557379861480854
134,1994,-6.8673126522418215,4.950377078797942,2.9505695453286194,0.01187641002923101,16.45716381808228,11.973316574201647,-4.408861823308939,-1.060401307093798,-1.0549535991927996,1.8704655436155235,9.169703576361599,-6.4494888018952,-1.2965709538420356,0.8685476595231876,-3.8208930114081454,-22.677520084293064,3.3710405213453782,1.8058219674669544,1.058219968412402,-0.95194588289678,-9.537264985807894,-0.7656496183405466,2.82745901959521,-6.34091828527778,3.3128804848816458,-4.564159862626127,1.4692533659528522
135,1995,-8.083489440262952,5.457786015184126,1.5194384800608418,-0.6104234885085589,15.480532721142197,9.891606420312371,-5.900838414850455,-1.7117428597231878,-1.3791257646443,2.3192540738562,9.515983124128127,-7.151893025060929,-1.3662737776948575,-0.42811709452757896,-4.982631084560012,-23.93505341539327,2.678994616019395,2.241374869356889,-1.9839364340697898,-0.4312245898794913,-11.095189534263113,1.0067401111295453,2.5749127037993276,-6.846821382608027,1.7172439866614582,-4.232266867414751,0.5579947638241265
136,1996,-7.631685077517545,5.341455826485003,0.5785861913115014,-1.0303291181948566,15.80009589279922,9.36946035713288,-7.287251827273224,-1.738109139776384,-0.6371350458231291,1.9013817435977671,9.181360977989698,-6.996873650496639,1.2956886989488225,-1.6579280868680826,-6.158118454451596,-25.34126272413198,3.945730043778383,4.320317508178675,-3.349134476990855,0.5929343797266711,-11.87997650089244,2.3634778116744997,1.937328942915883,-6.610278210230149,1.2319658621637473,-3.3773321199992665,1.2194591524756788
137,1997,-6.30976112956688,5.30862689340654,-0.3661199889331783,0.7781672192465976,16.38642581756153,10.56194369622591,-7.942270385263953,-1.3245713022386099,-0.212509971782481,1.5729954748228465,10.059987286536,-4.862473942501936,2.9064178939299268,-2.5956136294656744,-6.46413842952046,-24.27768289593473,6.38700450881305,3.7383442730287584,-1.898959208527117,1.9143979579955612,-12.61141642605719,3.0244643531638644,1.8568517477743285,-6.8294417720051115,0.8698191500591292,-5.207789567969712,1.9976097779754127
138,1998,-6.72271554406052,4.228520081747604,-0.7894327212666781,2.3843942289968822,15.922754009792811,10.584038631005114,-8.051534266349961,-1.561280856894541,-0.25517370557236063,0.6497979963671696,10.170281379514165,-1.7626542285287883,2.9804578744688683,-2.2684470522336255,-6.241475770050215,-19.42719237461006,5.577288156913767,3.297806041769036,2.4344210677492697,1.575524698126685,-13.2083652566983,2.262933361289811,2.171358158757812,-8.37475214709275,2.4200728793341,-7.612878687903276,3.2059239261157586
139,1999,-5.9751774997400275,5.5824033610996935,-3.212192126316097,2.8769641978971094,15.27425935828552,10.561032920462878,-8.814660968618057,-3.0037981170348758,-0.3353036207943205,2.1916271983018305,10.659897309623034,-1.3199576418203378,4.727496862052533,-2.371518723263705,-5.826286271827485,-16.968997321111942,5.405352854318835,3.1067270332405883,1.4793202081830827,2.0308047228034525,-13.668990713903213,3.3054532792046984,2.371209738332368,-8.646357485790816,2.4758671126547824,-7.539513678394883,4.354021957716498
140,2000,-4.06952200265772,6.536513090103142,-1.5656480317901469,4.180341058803606,15.61220263237982,11.084696997011179,-7.90378762556071,-2.806919786262995,-0.03687541105205128,3.3934925443780344,12.315303520523003,-1.6241917096551788,5.658895020088664,-1.7528650357099878,-4.834733142040022,-16.707705599032295,5.402737656323666,3.8945665788446604,-1.0857126385448055,2.156671030162329,-12.478327696750114,4.930666911808601,2.8176084366237433,-5.343403276255856,4.284960068985811,-5.034993953610012,3.698257273709885
141,2001,-3.704440346912122,6.238048577857285,0.318154839974909,3.842054569084496,15.28250971005383,11.066022158861188,-6.416401413939866,-2.046035296615571,0.63205023466179,4.103736369030685,13.630051101480035,-0.5444628512418603,7.754544673748342,-1.478284386572568,-4.237471710121838,-15.770422792986665,5.389241977093661,5.556394535716208,-2.8790358716384503,2.2624494626509204,-11.987411661320778,4.276259907274095,4.3836027714067995,-2.793714023950315,9.418781073347418,-3.1196557586437166,2.4726465865190335
142,2002,-3.8974751689927984,4.253063133626483,-0.0886833351477776,1.704226390505994,15.714119817855021,10.72609104415568,-5.808277897320011,-1.1175328456237708,1.764726639518699,4.483785072473609,14.206600930758555,-0.4348046075586467,7.7330742864074296,-1.4443569555404565,-4.944164004637514,-18.015325286716802,7.609618483412646,6.299214548394104,2.290890821641881,1.968094946440658,-12.869044434909199,3.7489199679480407,4.337540970231316,-3.3241998227686054,11.847052855125924,-2.513450449031211,0.5265623803978201
143,2003,-3.7822175461663505,3.284802346266815,-1.9870443362437982,-0.12876211577855656,16.096123307127186,10.66640818790961,-7.151739975322357,-1.3531920127265948,2.8034091156957857,4.659389487752151,13.624513578123697,0.58880076154054,10.24720322851772,-1.0819575418836394,-6.239977820576598,-14.562118922075797,7.064245612899015,6.300530674982383,2.2851863105831853,0.7933583568070048,-14.080150229402477,3.3310311351444852,3.117611423503888,-2.916760908578624,11.171625549512157,-3.0564063787155646,-1.7428949483451106
144,2004,-4.163307052359642,4.925848303108808,-3.217362448742392,-1.0030993718485206,18.289919795214473,12.875972337597432,-7.213179465806718,-1.7822750582444655,3.533997298556926,4.10132620305842,14.897110332988916,0.581876714205805,12.494479327970566,-0.6713262878527644,-6.756032371808828,-11.797118751332164,6.357291100292798,6.168692987327631,-1.857929142615376,0.6186679246073936,-14.971866440959332,2.8599009920249046,4.124306323006806,-2.3350639536299695,11.270202887583139,-2.2100352208892104,-3.439951189878286
145,2005,-3.599163017320336,4.071861897595227,-3.360154424201369,-1.1990640455518928,19.497353732247177,13.862543919800999,-6.236160554499804,-1.1110950721936206,3.8787751802328216,2.3453221343966106,16.439386485229136,-0.1700610785153458,13.153382789174373,-0.2755624639208918,-7.627282640388785,-14.700939529067455,5.860628296113134,6.40087211767036,-4.239191967401325,1.4002215418625497,-16.142855736511592,0.257660719989417,5.147362202490513,-0.8936854899776563,16.138036164370476,-0.40461943137711387,-3.7334375078366975
146,2006,-3.202823352488622,3.0884736261618286,-2.9440955913338485,-1.759832949120323,20.16059272008522,12.889015232385475,-5.29232624562286,-0.6370296594229217,3.6748695083166467,1.5357617819715301,16.911418598572027,0.6695378615809204,14.917250593704296,0.11805334696038017,-7.386164286593782,-17.73554328176789,5.40919719196512,5.811713750392869,0.04201562118799984,0.8430205033278639,-17.178150689564575,-1.2890665853699943,5.90585935031487,-0.15678735305641567,18.066754679114297,2.9648260024663955,-4.326854294670625
147,2007,-2.9150814218243113,3.2191144029220027,-0.7832628821073513,-2.5973112489824643,21.42708059419283,12.164097319716063,-5.218387668000673,0.17653117610313984,5.009492095326209,2.798835247606064,17.262921730161395,1.0313225827298425,16.250568799948837,-0.4290084119853077,-6.672695492712592,-18.962609424828145,5.807389482114104,5.341840641424028,0.6992809497530743,1.634138316867677,-17.467865796400815,-2.897894287038298,5.561245158927704,-0.46944421570066197,25.95596733860674,4.0334316416931415,-2.88573285461149
148,2008,-1.513965555060338,3.9103018562564102,0.90309036665343,-3.753587328591834,22.458634698915773,13.681686715967999,-5.0582750067283655,1.005676077407827,5.941069250824796,1.6699511640619562,17.606069704077527,1.0901922781528128,17.461014890179683,-1.777872475135041,-4.930637512457679,-20.47927823698319,6.046263723109178,5.725309326635113,-0.7491380570795059,4.229107860882095,-17.175473579899858,-4.002378777448541,5.806334390626603,1.7785600448196988,25.929054816659743,6.391732805137622,-2.2424622123214704
149,2009,-0.8472653859705588,7.84040924285415,2.374018005655387,-3.885973834634626,22.521483302083936,14.736401798509632,-6.109405941023795,1.6032824300918378,6.325792989830347,0.5623865796095515,18.343398255178784,1.320845630326005,19.27698960566846,-2.59835819886365,-4.439875290084331,-21.002787151829864,6.617206998390884,6.425578118353997,1.0181142004219055,4.495554955812963,-16.511880906162048,-3.780510813369176,6.543125843766006,1.4254262763681709,23.784430795739922,8.294065200098487,-2.4496971557920233
150,2010,-2.1820691005535764,8.525093865636222,3.0578969814945367,-3.134190330734498,21.277717692070837,17.369294186262664,-5.631427305356624,1.4639820507858303,6.533572986438571,-0.2875327676488837,18.74863848112642,0.6168251080483742,17.327822550763244,-2.206890699228893,-4.50954475502283,-20.654824587122505,8.102167584649976,6.284666445161577,0.4888423365163135,3.1637436441615137,-15.461547663634065,-2.8644136972171736,6.166619985927639,-0.6859443630808073,23.687868068558032,8.070632261448793,-0.854708215589767
151,2011,-3.5726860679035894,7.193404217552711,3.304431330799332,-1.7057719159051317,22.680662317842177,17.214155988223126,-3.627431695894188,0.39255472946285863,6.849239516289288,1.7105931283708742,18.50288418405836,0.4782985826927302,16.127721903385634,-1.6315756688600231,-5.445469933344668,-19.03186161760516,11.083221115389165,5.838152602701655,-3.719505632248172,3.493374721025816,-16.12712074633629,-2.2248770962413005,5.97123780487334,-3.1053341126266787,34.384870922325604,8.155730309012881,0.5171230925219561
152,2012,-2.058276323445398,8.020865668529666,3.657328368151582,-0.28071225385042453,25.6625004229428,17.003253621967474,-3.298665702694734,0.2795192847236194,7.910338580764574,3.652686307193676,17.572308912775497,0.637264891599159,19.089572291469494,-1.2960192228543974,-6.106345299390455,-16.3896612452304,12.430401572944618,6.765130633221247,-5.895342528579135,3.4167084811463724,-16.82267729507538,0.6869848172303819,6.0703176910095635,-4.839446299299198,33.068774406700356,8.64090690159378,2.747484420413116
153,2013,-1.7589877891342098,11.378083085718686,4.334542047055834,-0.444056885578334,26.13814890951204,16.63216717134094,-4.17991848900283,1.4674747614116654,7.8874834302570775,3.049688629375453,16.461063106283007,0.4655185131790631,21.380266612557648,-2.224383173263732,-6.246019256647173,-11.38562474806929,12.743923203250347,7.905399483705992,-5.282887518243797,2.8573691948159876,-17.763663047593184,1.296255603933389,5.782481424503146,-3.2157509188156155,31.551405812606333,8.851459179743642,4.233452537767107
154,2014,-2.182886726177003,12.04338045160381,4.493087485732531,-0.4673191070605185,26.44750378310863,16.741951787890287,-5.6957759470643055,1.9467827758617773,7.434734659823334,2.245063965508791,16.781927221923866,2.0930268781041264,22.018325438938177,-2.207861781412987,-7.509133759416841,-10.037944421380189,13.175582955637253,8.68644146041629,-3.506526289546514,2.5466828353485766,-17.72435335649493,0.34016931476423906,7.740727041640014,-0.13880697497745587,36.665639054838095,8.93461908303044,5.2512012591874395
155,2015,-2.063377064228291,11.428408650428423,5.742267618464837,-0.7577302825879428,26.601119165648527,15.945095598275373,-6.34661821927773,1.8039200833416658,8.103733901104874,-0.12690872614251703,17.49677161068172,2.119273315354178,22.42161464555801,-1.6592108477742613,-8.85885557269745,-10.3240204490711,13.444751128301391,11.462667827580105,0.3239466488711855,2.9879141765741792,-18.113820741883387,-0.2731144642446566,9.660090338609166,0.11873686322195454,36.56071849692381,7.59015315695018,5.633198368025546
156,2016,-2.3384863089435157,10.883177494934614,6.427220980941172,-0.6154376824983387,27.304487315395647,14.674590373292858,-5.880186999081673,1.6245293682945317,8.903127493641193,-0.8295479486615136,18.29697085016113,1.780901603535824,23.065748562917406,-1.256080458821657,-9.433473659544234,-11.265322987447746,13.232674165848607,12.888125823183827,0.9115701877931315,2.932477998343643,-18.39637262978715,-0.8046112575656252,9.008053416944676,-0.9061995006763368,39.73807495236366,5.64060265135663,5.571777383932044
157,2017,-3.050011853597425,11.01405173963974,5.870034372100633,-1.5873790104735122,27.704486003235672,14.829442205590283,-5.148875596927724,1.6459507211587834,9.825530677869835,-2.622174962672375,19.45696315432332,1.714775988583483,24.307840126995245,-1.3469893083092188,-9.910325758915803,-11.090905443675183,14.30335475174735,14.03173663950298,-1.5728773654976749,3.0112537407285345,-17.918418009167453,-0.8103517159258331,8.823037331675152,-0.9344980734431942,41.72619558575002,5.089554304939725,6.451596372596896
158,2018,-0.9867983101383402,12.153917158028491,4.35594530336482,-3.325399565250393,28.29551403267402,15.65771407770086,-4.625061541027662,2.0930364967638297,8.964591095145352,-1.4580250435703306,21.088695213543303,3.254203926608568,24.18732844911773,-1.048833124756868,-8.683373742392291,-8.136608017009792,14.951046616183703,15.44559874682534,-3.911335077723436,2.3347689438332395,-18.041806997556023,-3.251740416167195,8.525820424278322,2.635505438449684,38.27076593312967,4.766518331223551,4.9162919343593785
159,2019,-0.06652167043029067,10.940955784834216,3.76578738132514,-3.2939049603398303,28.36717589231921,16.908804697900962,-6.234132661245155,1.088929502532494,10.459294005282231,-0.17091049577169315,21.82923585666032,5.021599144913807,26.096786078389357,-1.3276660494994417,-7.574690810419668,-5.441337705096828,15.221818363194359,17.44379263225801,-4.9589853710222656,2.1041597432561616,-18.56559495714032,-5.921925288724594,9.753163641727099,2.2576930321264967,35.91539719462253,7.184876279551872,3.6937395261281836
160,2020,0.7339553302040827,9.606238201418535,3.8060022166562817,-4.5615236626373985,29.38582975797243,17.80565241858585,-7.286797086296303,-0.027534487583920964,9.911962034254145,-1.4498082552726714,21.966358510004,6.168849608341532,28.764062138601616,-0.6589698702718465,-9.176499537542327,-4.622023911650047,15.336843271813166,17.54604228220768,-3.5118424240612853,3.1036315388356,-20.495647267365086,-7.800262738030483,11.830284134050089,0.16186927232422477,34.70474924044407,10.259579508130685,3.484165444958819
161,2021,0.6149917375836367,10.031585029211044,2.2506852169128706,-6.3357080819222915,31.80473076439017,19.16742954323888,-4.694221617430742,0.2770420270241516,9.791655696728526,-3.0561495614122123,22.597912591089425,4.53085788658035,31.463750286759137,-0.3172185038607722,-9.318097972849785,-4.172968045246478,15.443959557081882,17.38530014096648,-2.6371364227210847,4.613916249999704,-22.175570994307634,-7.303558609563652,12.641689304147121,-0.38596704300522333,36.27676185310537,11.38104365889967,3.7414773389050993
162,2022,-1.0939051411302216,12.027666621103094,1.2830602541293956,-6.414167368507094,32.76091397344379,21.34482006146817,-6.266695613779916,0.4909942166439123,10.384070128903318,-3.640708584822846,23.969963079341937,3.0898577985166185,30.972914857728767,-1.7554947379740042,-10.07610127386738,-3.9962290715698146,15.33415676799683,17.756391848630358,-1.0906441892176417,5.074703317328499,-21.883202502226425,-7.420804041837471,13.738438722701119,-1.5494793053819649,41.560842076340066,10.312866284789663,5.6126069263368095
163,2023,-1.1798187997243303,11.691618768747162,0.6034615267524828,-6.09794811007481,33.184284275307846,24.115385185837397,-7.224511085506606,1.1836807823435151,10.440679250957203,-2.7927239798059986,23.29278129279436,2.103461042380161,31.03266983927483,-1.2558181613566717,-11.080759360714183,-5.594495498919116,15.964041236274852,16.863066496491683,1.2706139239177787,4.796700409015841,-20.784738426186493,-5.609917883258277,14.632345203474529,-1.2016479954683064,42.13310360611672,8.721275217826076,5.522588304746876
164,2024,-0.014941628770884563,10.697093583217622,0.39267736029643174,-7.166938091630755,33.07819584731436,24.414997539903823,-3.881778406659066,1.9012320791768502,11.133524041535736,-2.787978406913453,22.494220135138335,6.028676461087173,34.71319877212113,0.21827397918576708,-10.324920652013418,-6.769907605244214,17.469630335878378,17.652780740942603,1.1567375754743239,4.748311647804201,-21.73905799284148,-4.229587701236483,15.241671260951762,3.147798084990143,41.001464983699975,7.319821597751684,5.190266542303391
