,dates,aldpb,aldpc,aldpi,aldpl,aldpo,aldpp,aldqi,aldqj,aldql,aldqm,aldqn,aldqp,aldqq,aldre,aldrh,aldri,aldrm,aldrn,aldrq,aldsb,aldsh,aldsi,aldsj,aldsl,aldso,aldsp,aldsq
179,2039,2.169036865234375,2.247161865234375,1.5892333984375,2.124481201171875,1.9224853515625,2.60467529296875,2.01239013671875,2.212860107421875,2.42333984375,1.965728759765625,2.604583740234375,2.536163330078125,2.877593994140625,1.6151123046875,1.88836669921875,1.9249267578125,2.5469970703125,2.48724365234375,1.86199951171875,1.869110107421875,2.037261962890625,1.720794677734375,2.220245361328125,2.006378173828125,2.753173828125,1.841094970703125,2.255828857421875
180,2040,2.157562255859375,2.1217041015625,1.63690185546875,2.11285400390625,2.17333984375,2.8846435546875,2.21923828125,2.224700927734375,2.680999755859375,2.251068115234375,2.707977294921875,2.550384521484375,2.502960205078125,1.768707275390625,2.08843994140625,1.90484619140625,2.801605224609375,2.61334228515625,2.017303466796875,2.039642333984375,2.062286376953125,1.924713134765625,2.3660888671875,2.141265869140625,2.80255126953125,2.061676025390625,2.370452880859375
181,2041,2.2232666015625,2.4271240234375,1.8057861328125,2.058990478515625,2.1964111328125,2.7554931640625,2.357177734375,2.314910888671875,2.659881591796875,2.07122802734375,2.6895751953125,2.81793212890625,2.564483642578125,1.60162353515625,2.013458251953125,1.868408203125,2.724273681640625,2.405609130859375,2.274139404296875,2.39044189453125,2.23858642578125,2.10455322265625,2.2406005859375,2.103607177734375,2.56866455078125,2.22015380859375,2.447021484375
182,2042,2.203948974609375,2.80426025390625,1.970672607421875,2.1044921875,2.483306884765625,2.736328125,2.045013427734375,2.35601806640625,2.5592041015625,1.9639892578125,2.877960205078125,2.52105712890625,2.762359619140625,1.739715576171875,2.084228515625,2.052520751953125,2.643218994140625,2.45782470703125,1.794189453125,2.1072998046875,2.211700439453125,1.9443359375,2.26995849609375,2.224700927734375,2.791595458984375,1.91650390625,2.40826416015625
183,2043,2.326019287109375,2.3702392578125,1.6510009765625,2.3017578125,2.1025390625,2.857513427734375,2.090118408203125,2.38299560546875,2.630157470703125,1.92791748046875,2.977020263671875,2.710357666015625,2.8385009765625,1.81060791015625,2.381988525390625,2.07763671875,2.785919189453125,2.605499267578125,1.822906494140625,2.04156494140625,2.20538330078125,2.085052490234375,2.345245361328125,2.434295654296875,2.563720703125,1.97869873046875,2.542144775390625
184,2044,2.335845947265625,2.36541748046875,1.86468505859375,2.308502197265625,2.38385009765625,2.77001953125,2.01593017578125,2.32781982421875,2.80389404296875,2.0462646484375,2.995849609375,2.964447021484375,3.020477294921875,1.774871826171875,2.113311767578125,2.3778076171875,3.1370849609375,2.8111572265625,1.836456298828125,2.0894775390625,2.348907470703125,2.0750732421875,2.657623291015625,2.511077880859375,2.64837646484375,1.97222900390625,2.599334716796875
185,2045,2.30548095703125,2.560028076171875,1.795654296875,2.391021728515625,2.62530517578125,2.925140380859375,2.1153564453125,2.50360107421875,3.060546875,2.162109375,3.0577392578125,2.7109375,2.923553466796875,2.156402587890625,2.29364013671875,2.5184326171875,3.0050048828125,2.7911376953125,1.94476318359375,2.368927001953125,2.28173828125,2.015716552734375,2.535858154296875,2.230072021484375,3.08251953125,1.99822998046875,2.5120849609375
186,2046,2.318206787109375,2.60784912109375,2.156982421875,2.35546875,2.622955322265625,2.895843505859375,2.231048583984375,2.59014892578125,3.0863037109375,2.2945556640625,3.17999267578125,2.874359130859375,3.0526123046875,1.954071044921875,2.166961669921875,2.518707275390625,3.07330322265625,2.709686279296875,2.241546630859375,2.31744384765625,2.372833251953125,2.2081298828125,2.67376708984375,2.39996337890625,2.795379638671875,2.0064697265625,2.45562744140625
187,2047,2.33831787109375,2.95880126953125,2.115234375,2.464202880859375,2.358489990234375,2.8953857421875,2.60894775390625,2.628875732421875,3.008880615234375,2.341278076171875,3.358489990234375,3.198333740234375,3.35589599609375,1.992950439453125,2.287353515625,2.45220947265625,2.972625732421875,2.76763916015625,1.71661376953125,2.370819091796875,2.3359375,2.3251953125,2.606689453125,2.7567138671875,3.01348876953125,2.3399658203125,2.570404052734375
188,2048,2.511962890625,2.602020263671875,1.86541748046875,2.499786376953125,2.5601806640625,3.119476318359375,2.343902587890625,2.613311767578125,3.080108642578125,2.37213134765625,3.20159912109375,3.09393310546875,3.566619873046875,1.89642333984375,2.511627197265625,2.502960205078125,3.121490478515625,2.743194580078125,1.871307373046875,2.68963623046875,2.4093017578125,2.463775634765625,2.645904541015625,3.10260009765625,3.28564453125,2.348907470703125,2.776519775390625
189,2049,2.544219970703125,2.72479248046875,1.8466796875,2.530670166015625,2.766937255859375,3.007781982421875,2.550140380859375,2.603118896484375,3.235687255859375,2.464508056640625,3.376007080078125,3.063140869140625,3.309112548828125,1.88873291015625,2.355255126953125,2.489105224609375,3.051910400390625,2.841278076171875,2.316619873046875,2.658203125,2.46417236328125,2.221282958984375,2.846954345703125,2.676849365234375,3.10528564453125,2.35833740234375,2.92791748046875
190,2050,2.783599853515625,2.885528564453125,1.92437744140625,2.601715087890625,2.65936279296875,3.063873291015625,2.63397216796875,2.880889892578125,3.393646240234375,2.61029052734375,3.478057861328125,3.304168701171875,3.352630615234375,2.27081298828125,2.3021240234375,2.874542236328125,3.289794921875,2.98541259765625,1.9481201171875,2.640533447265625,2.347625732421875,2.229278564453125,2.923431396484375,2.64532470703125,3.250030517578125,2.52252197265625,2.93011474609375
191,2051,2.89385986328125,2.6422119140625,2.01123046875,2.5189208984375,2.71929931640625,3.091033935546875,2.552001953125,3.02581787109375,3.313323974609375,2.67901611328125,3.51806640625,3.352935791015625,3.515777587890625,2.281097412109375,2.30926513671875,2.5882568359375,3.3284912109375,3.1610107421875,1.87969970703125,2.4371337890625,2.407623291015625,2.231292724609375,2.903533935546875,2.84710693359375,3.12701416015625,2.574005126953125,2.785247802734375
192,2052,2.80615234375,2.7484130859375,2.181732177734375,2.6549072265625,2.6566162109375,3.17254638671875,2.60601806640625,3.07794189453125,3.239715576171875,2.890106201171875,3.6783447265625,3.521575927734375,3.775543212890625,2.22406005859375,2.353973388671875,2.470916748046875,3.1693115234375,3.1524658203125,2.0452880859375,2.43817138671875,2.57073974609375,2.326446533203125,3.03472900390625,3.18304443359375,3.39434814453125,2.767913818359375,2.833099365234375
193,2053,2.923828125,3.118133544921875,2.30804443359375,2.701690673828125,2.8902587890625,3.3876953125,2.43377685546875,3.0098876953125,3.4560546875,2.575653076171875,3.590118408203125,3.462127685546875,3.696380615234375,2.260894775390625,2.41973876953125,2.712646484375,3.27362060546875,3.134368896484375,2.575164794921875,2.640045166015625,2.686492919921875,2.6116943359375,3.13592529296875,2.962982177734375,3.281402587890625,2.78057861328125,2.957763671875
194,2054,2.865447998046875,2.792388916015625,2.2076416015625,2.752227783203125,2.6614990234375,3.5101318359375,2.6185302734375,3.070404052734375,3.516845703125,2.631927490234375,3.686767578125,3.62359619140625,3.717041015625,2.3277587890625,2.627227783203125,2.667266845703125,3.598052978515625,3.153472900390625,2.751800537109375,2.711029052734375,2.700653076171875,2.630828857421875,3.316986083984375,3.35992431640625,3.6177978515625,2.76434326171875,2.95233154296875
195,2055,2.8853759765625,2.839935302734375,2.306396484375,2.8359375,2.74749755859375,3.4122314453125,2.8707275390625,3.026458740234375,3.72723388671875,2.908843994140625,3.817657470703125,3.57269287109375,3.8013916015625,2.40924072265625,2.51068115234375,2.58843994140625,3.60467529296875,3.357513427734375,2.50946044921875,2.704315185546875,2.739044189453125,2.7021484375,3.21954345703125,3.0614013671875,3.81695556640625,2.9501953125,3.053802490234375
196,2056,3.09765625,3.0458984375,2.49383544921875,2.883392333984375,2.848602294921875,3.661956787109375,2.764984130859375,3.03729248046875,3.644500732421875,3.03619384765625,3.764984130859375,3.821685791015625,4.048187255859375,2.556854248046875,2.467926025390625,2.846435546875,3.657135009765625,3.447174072265625,2.70416259765625,2.85601806640625,2.769256591796875,2.82611083984375,3.13751220703125,2.914520263671875,3.69146728515625,2.58758544921875,3.281494140625
197,2057,3.10772705078125,3.395721435546875,2.272491455078125,2.844146728515625,3.238739013671875,3.89825439453125,2.6861572265625,3.159912109375,3.86114501953125,2.84716796875,3.81573486328125,3.60693359375,4.22216796875,2.376708984375,2.54620361328125,3.17291259765625,3.873992919921875,3.483917236328125,2.64593505859375,2.762786865234375,2.91912841796875,2.689727783203125,3.384368896484375,3.26318359375,3.900909423828125,2.602203369140625,3.32958984375
198,2058,3.2056884765625,3.186279296875,2.447296142578125,3.0877685546875,2.829498291015625,3.71026611328125,2.96478271484375,3.166046142578125,4.008575439453125,2.95526123046875,4.008697509765625,3.878021240234375,4.064727783203125,2.491241455078125,2.845611572265625,3.49566650390625,3.791290283203125,3.505859375,2.61029052734375,3.02130126953125,3.02203369140625,2.55426025390625,3.55987548828125,3.654754638671875,4.070037841796875,2.84246826171875,3.337982177734375
199,2059,3.0875244140625,3.298248291015625,2.53448486328125,3.17523193359375,2.94415283203125,3.80181884765625,3.2181396484375,3.251373291015625,3.958526611328125,2.977996826171875,4.056793212890625,4.034881591796875,4.257293701171875,2.661895751953125,2.72979736328125,3.0819091796875,3.9644775390625,3.503326416015625,2.52276611328125,3.109130859375,3.031219482421875,2.712188720703125,3.674835205078125,3.150634765625,4.06646728515625,3.036865234375,3.41998291015625
200,2060,3.1610107421875,3.712432861328125,2.545379638671875,2.956695556640625,3.04656982421875,4.047332763671875,2.98126220703125,3.1995849609375,4.011383056640625,3.044891357421875,4.290679931640625,4.014312744140625,4.504486083984375,2.6954345703125,2.74658203125,3.51171875,4.15179443359375,3.5592041015625,2.794769287109375,2.84539794921875,3.141815185546875,2.803314208984375,3.818634033203125,3.4962158203125,3.938720703125,3.023895263671875,3.678558349609375
201,2061,3.41864013671875,3.8388671875,2.645751953125,3.188873291015625,3.35894775390625,3.961273193359375,3.16790771484375,3.306915283203125,4.2586669921875,3.204193115234375,4.30230712890625,4.097808837890625,4.04217529296875,2.4095458984375,2.850372314453125,3.492523193359375,4.090087890625,3.617401123046875,2.856689453125,2.956695556640625,3.030914306640625,3.104949951171875,3.615478515625,3.2098388671875,4.158355712890625,3.3609619140625,3.80511474609375
202,2062,3.135162353515625,3.358154296875,2.39044189453125,3.355224609375,3.256011962890625,3.949127197265625,3.205902099609375,3.437255859375,4.05450439453125,2.916046142578125,4.295379638671875,4.02020263671875,4.227325439453125,2.54119873046875,2.967498779296875,3.521148681640625,4.155731201171875,3.50830078125,2.982696533203125,3.190032958984375,3.079498291015625,3.348419189453125,3.494781494140625,3.3802490234375,4.281524658203125,3.38580322265625,3.71685791015625
203,2063,3.231689453125,3.49017333984375,2.64312744140625,3.326202392578125,3.434295654296875,4.165435791015625,3.049224853515625,3.51959228515625,4.1593017578125,2.953033447265625,4.4989013671875,4.341644287109375,4.588714599609375,2.779632568359375,2.796295166015625,3.72576904296875,4.1534423828125,3.55645751953125,3.0645751953125,3.0830078125,3.10467529296875,2.905792236328125,3.785675048828125,3.755615234375,4.14453125,3.28125,3.699127197265625
204,2064,3.456146240234375,3.88739013671875,2.772369384765625,3.1976318359375,3.361114501953125,4.38922119140625,3.317626953125,3.718780517578125,4.368804931640625,3.196990966796875,4.4144287109375,4.3299560546875,4.442047119140625,2.5482177734375,2.79974365234375,3.82623291015625,4.53155517578125,3.75531005859375,2.873565673828125,3.266448974609375,3.305389404296875,3.039703369140625,3.6763916015625,3.44024658203125,4.440277099609375,3.073272705078125,3.791107177734375
205,2065,3.2381591796875,3.55230712890625,2.618011474609375,3.353790283203125,3.6016845703125,4.230224609375,3.5377197265625,3.707489013671875,4.395233154296875,3.1934814453125,4.389190673828125,4.45916748046875,4.871002197265625,2.817413330078125,2.984039306640625,3.553375244140625,4.41436767578125,3.943267822265625,3.01812744140625,3.385528564453125,3.35723876953125,3.30938720703125,3.7247314453125,3.723968505859375,4.516754150390625,3.042694091796875,3.74920654296875
206,2066,3.3282470703125,3.618682861328125,2.724090576171875,3.386932373046875,3.583465576171875,4.1917724609375,3.310089111328125,3.98077392578125,4.362945556640625,3.07977294921875,4.458648681640625,4.542236328125,5.097259521484375,2.835784912109375,3.41162109375,3.977813720703125,4.600799560546875,3.93499755859375,3.19281005859375,3.322418212890625,3.4652099609375,3.1827392578125,3.9173583984375,3.983306884765625,4.411895751953125,3.121429443359375,3.97930908203125
207,2067,3.51971435546875,3.999481201171875,2.870330810546875,3.509490966796875,3.76141357421875,4.3304443359375,3.33648681640625,3.697021484375,4.63848876953125,3.266845703125,4.62933349609375,4.385955810546875,5.1912841796875,2.981414794921875,3.064239501953125,3.92156982421875,4.626800537109375,3.9766845703125,3.287994384765625,3.639007568359375,3.633880615234375,3.2188720703125,4.107574462890625,3.68121337890625,4.580047607421875,3.366180419921875,3.7864990234375
208,2068,3.5648193359375,3.83270263671875,2.808929443359375,3.63232421875,3.68377685546875,4.772918701171875,3.4627685546875,3.68109130859375,4.8701171875,3.294281005859375,4.740020751953125,4.62945556640625,5.2833251953125,2.86297607421875,3.240509033203125,4.241119384765625,4.51983642578125,4.133544921875,3.01409912109375,3.44927978515625,3.542938232421875,3.356964111328125,3.780487060546875,3.656585693359375,4.5201416015625,3.70281982421875,4.04241943359375
209,2069,3.577178955078125,3.842987060546875,2.955230712890625,3.69146728515625,4.080078125,4.621734619140625,3.291351318359375,3.8564453125,4.740020751953125,3.452545166015625,4.886566162109375,4.895721435546875,5.268280029296875,3.060516357421875,3.508880615234375,4.133819580078125,4.75592041015625,4.21343994140625,3.063568115234375,3.464202880859375,3.62060546875,3.614654541015625,3.883575439453125,3.8900146484375,4.909637451171875,3.75042724609375,4.066253662109375
210,2070,3.78399658203125,4.035888671875,3.084869384765625,3.765899658203125,4.049041748046875,4.63751220703125,3.306365966796875,3.936798095703125,4.791046142578125,3.34930419921875,5.04827880859375,4.77020263671875,5.496856689453125,3.173309326171875,3.384429931640625,4.29583740234375,4.870330810546875,4.188262939453125,3.42535400390625,3.62994384765625,3.603240966796875,3.83331298828125,4.150970458984375,4.222869873046875,4.64801025390625,3.584442138671875,4.296630859375
211,2071,3.818084716796875,4.133544921875,3.087860107421875,3.839752197265625,4.0960693359375,4.776824951171875,3.6322021484375,4.160919189453125,5.1058349609375,3.434234619140625,5.040283203125,4.95086669921875,5.492706298828125,3.085418701171875,3.54486083984375,3.91497802734375,4.98211669921875,4.301483154296875,2.946624755859375,3.590087890625,3.616668701171875,3.507720947265625,4.1685791015625,3.748443603515625,4.9344482421875,3.822967529296875,4.3048095703125
212,2072,3.7159423828125,4.065582275390625,3.125701904296875,3.858673095703125,3.946044921875,5.047210693359375,3.6075439453125,4.0440673828125,5.05126953125,3.404327392578125,5.00933837890625,5.0953369140625,5.765228271484375,3.395599365234375,3.38909912109375,4.3629150390625,4.901763916015625,4.17352294921875,3.5218505859375,3.861236572265625,3.5140380859375,3.67193603515625,4.12445068359375,3.836517333984375,5.081329345703125,3.895660400390625,4.5244140625
213,2073,3.85107421875,4.22515869140625,3.29193115234375,3.868927001953125,4.06011962890625,5.2066650390625,3.494384765625,4.09051513671875,5.127593994140625,3.569305419921875,5.143798828125,5.11602783203125,5.66265869140625,3.181060791015625,3.30462646484375,4.639678955078125,5.047119140625,4.246612548828125,3.2186279296875,3.718109130859375,3.58770751953125,3.865631103515625,4.287689208984375,4.0941162109375,5.34033203125,3.877593994140625,4.599365234375
214,2074,3.924835205078125,4.397369384765625,3.329193115234375,3.927520751953125,4.13214111328125,5.096435546875,3.693695068359375,4.093597412109375,5.392974853515625,3.563201904296875,5.295379638671875,5.30206298828125,5.95147705078125,3.158966064453125,3.443115234375,4.758270263671875,5.30072021484375,4.314483642578125,3.20416259765625,3.722320556640625,3.7777099609375,3.65252685546875,4.54083251953125,4.112579345703125,5.21600341796875,3.779144287109375,4.599884033203125
215,2075,3.91949462890625,4.126983642578125,3.104217529296875,4.038177490234375,4.01910400390625,5.4906005859375,3.84698486328125,4.1773681640625,5.348052978515625,3.6455078125,5.43475341796875,5.350372314453125,5.941162109375,3.144378662109375,3.5440673828125,4.710205078125,5.44207763671875,4.493896484375,3.338104248046875,3.88934326171875,3.78192138671875,3.70404052734375,4.792510986328125,4.041107177734375,5.430084228515625,4.020294189453125,4.515167236328125
216,2076,3.824310302734375,4.35186767578125,3.21380615234375,4.247711181640625,4.36181640625,5.463592529296875,3.4542236328125,4.25091552734375,5.46588134765625,3.627166748046875,5.535003662109375,5.452301025390625,6.157562255859375,3.31536865234375,3.878448486328125,4.710296630859375,5.424896240234375,4.761199951171875,3.5821533203125,3.90802001953125,3.8416748046875,3.9393310546875,4.87939453125,4.0626220703125,5.43707275390625,3.846649169921875,4.8880615234375
217,2077,4.087738037109375,4.619781494140625,3.355377197265625,4.156768798828125,4.32208251953125,5.47869873046875,3.766693115234375,4.47601318359375,5.447906494140625,3.880706787109375,5.580841064453125,5.524658203125,6.212738037109375,3.15643310546875,3.719024658203125,4.711822509765625,5.330108642578125,4.658111572265625,3.337158203125,4.0640869140625,4.032440185546875,3.818267822265625,4.763885498046875,4.5743408203125,5.529541015625,3.7618408203125,4.973541259765625
218,2078,3.930938720703125,4.244049072265625,3.2725830078125,4.055267333984375,4.36419677734375,5.652587890625,3.894775390625,4.47607421875,5.603851318359375,3.776092529296875,5.701995849609375,5.81005859375,6.51275634765625,3.488983154296875,3.95074462890625,4.748565673828125,5.47674560546875,4.674835205078125,3.77044677734375,4.20501708984375,4.10162353515625,4.16387939453125,4.85113525390625,4.72509765625,5.409637451171875,3.922393798828125,4.927001953125
219,2079,4.27593994140625,4.4842529296875,3.2591552734375,4.32171630859375,4.359649658203125,5.628936767578125,3.720977783203125,4.431976318359375,5.721954345703125,4.004547119140625,5.648284912109375,5.564697265625,6.26025390625,3.328460693359375,3.738372802734375,4.96380615234375,5.557708740234375,4.83929443359375,3.356048583984375,4.022552490234375,4.00738525390625,4.000732421875,4.857452392578125,4.56744384765625,5.54656982421875,3.964996337890625,4.91827392578125
220,2080,4.09893798828125,5.004364013671875,3.3477783203125,4.364959716796875,4.259979248046875,5.6627197265625,4.137481689453125,4.5775146484375,5.75738525390625,3.9556884765625,5.752410888671875,5.944244384765625,6.38812255859375,3.54412841796875,4.045928955078125,4.831268310546875,5.562652587890625,4.865386962890625,3.76336669921875,4.2646484375,4.240509033203125,3.928070068359375,5.16455078125,4.882110595703125,5.596893310546875,3.967010498046875,5.05267333984375
221,2081,4.15753173828125,4.623321533203125,3.514251708984375,4.582977294921875,4.2181396484375,5.97369384765625,3.828643798828125,4.51470947265625,5.987335205078125,4.106414794921875,5.9774169921875,5.93328857421875,6.500946044921875,3.36187744140625,3.776641845703125,5.069732666015625,5.808380126953125,4.801544189453125,3.53729248046875,4.0919189453125,4.33673095703125,4.14300537109375,5.21771240234375,4.354248046875,5.831787109375,4.091644287109375,5.222686767578125
222,2082,4.22491455078125,4.8272705078125,3.365692138671875,4.4969482421875,4.639923095703125,5.79327392578125,3.764556884765625,4.562713623046875,6.105804443359375,4.168365478515625,5.9774169921875,6.13873291015625,6.7742919921875,3.622955322265625,3.9439697265625,5.066497802734375,5.815032958984375,4.89227294921875,3.567596435546875,4.1873779296875,4.372528076171875,4.212677001953125,5.290008544921875,4.6407470703125,5.735260009765625,4.33258056640625,5.140625
223,2083,4.270599365234375,5.390289306640625,3.324981689453125,4.596282958984375,4.63128662109375,6.07464599609375,4.023895263671875,4.66058349609375,6.15057373046875,4.077362060546875,6.030120849609375,6.11236572265625,6.846832275390625,3.49273681640625,4.258758544921875,5.157012939453125,5.975830078125,5.078765869140625,3.80950927734375,4.392425537109375,4.3267822265625,4.12908935546875,5.3101806640625,4.93890380859375,5.85394287109375,4.396728515625,5.398101806640625
224,2084,4.39288330078125,4.88922119140625,3.50775146484375,4.590118408203125,4.678497314453125,6.412322998046875,4.1416015625,4.6376953125,6.1654052734375,4.332611083984375,6.077850341796875,6.167999267578125,6.91204833984375,3.50640869140625,3.804779052734375,5.04620361328125,5.926025390625,4.98687744140625,3.95513916015625,4.20220947265625,4.415008544921875,4.205963134765625,5.576751708984375,4.603759765625,5.900299072265625,4.363525390625,5.305450439453125
225,2085,4.316986083984375,5.190338134765625,3.58538818359375,4.515655517578125,4.561920166015625,6.401214599609375,3.937713623046875,4.504852294921875,6.31817626953125,4.02276611328125,6.1158447265625,6.249603271484375,7.0244140625,3.143157958984375,4.06634521484375,5.366302490234375,6.04937744140625,5.276458740234375,3.513519287109375,4.372802734375,4.4351806640625,4.41900634765625,5.62664794921875,4.7926025390625,6.085052490234375,4.34857177734375,5.276458740234375
226,2086,4.46038818359375,5.170440673828125,3.518310546875,4.64013671875,4.90887451171875,6.6182861328125,4.183563232421875,4.53826904296875,6.35101318359375,4.2144775390625,6.206390380859375,6.46343994140625,7.185943603515625,3.324737548828125,4.372039794921875,5.258392333984375,6.0521240234375,5.465911865234375,3.70892333984375,4.369537353515625,4.44281005859375,4.414642333984375,5.727447509765625,5.22210693359375,5.973175048828125,4.479766845703125,5.6436767578125
227,2087,4.56201171875,5.051177978515625,3.58135986328125,4.681396484375,4.787872314453125,6.499847412109375,3.962158203125,4.67510986328125,6.340179443359375,4.357086181640625,6.3402099609375,6.271026611328125,7.09918212890625,3.721954345703125,4.056365966796875,5.441802978515625,6.3111572265625,5.32647705078125,4.09661865234375,4.57537841796875,4.52008056640625,4.63519287109375,5.959503173828125,4.750457763671875,6.206085205078125,4.579864501953125,5.770355224609375
228,2088,4.455108642578125,5.350616455078125,3.750762939453125,4.688934326171875,4.8001708984375,6.796234130859375,4.303680419921875,4.62542724609375,6.33453369140625,4.43121337890625,6.488616943359375,6.504180908203125,7.119598388671875,3.642913818359375,4.01165771484375,5.24432373046875,6.276702880859375,5.58465576171875,4.3590087890625,4.38983154296875,4.690582275390625,4.45513916015625,6.165283203125,4.78326416015625,6.264068603515625,4.927215576171875,6.0224609375
229,2089,4.76824951171875,5.580963134765625,4.03997802734375,4.89886474609375,4.827239990234375,6.572296142578125,4.5401611328125,4.738800048828125,6.58837890625,4.23162841796875,6.480560302734375,6.4810791015625,7.452911376953125,3.90386962890625,4.35614013671875,5.77490234375,6.574859619140625,5.58514404296875,3.99853515625,4.747772216796875,4.663543701171875,4.46337890625,6.023834228515625,5.227203369140625,6.53790283203125,5.037322998046875,5.842132568359375
230,2090,4.611175537109375,5.2392578125,3.770599365234375,5.0399169921875,5.048095703125,6.516510009765625,4.280670166015625,4.91058349609375,6.6845703125,4.35723876953125,6.75225830078125,6.712066650390625,7.315887451171875,3.679779052734375,4.174468994140625,5.834686279296875,6.47222900390625,5.782867431640625,4.263824462890625,4.5780029296875,4.623016357421875,4.791229248046875,6.265045166015625,4.85858154296875,6.484619140625,4.8575439453125,6.07421875
231,2091,4.82861328125,5.42376708984375,3.882110595703125,5.150238037109375,4.8406982421875,6.83514404296875,4.5594482421875,4.827728271484375,6.726898193359375,4.464141845703125,6.746917724609375,6.81829833984375,7.571563720703125,4.083038330078125,4.25946044921875,6.113983154296875,6.599395751953125,5.712310791015625,4.24700927734375,4.75299072265625,4.90765380859375,4.641998291015625,6.1650390625,5.19012451171875,6.4129638671875,4.877777099609375,6.40570068359375
232,2092,4.7733154296875,5.7606201171875,3.997833251953125,4.99560546875,5.1378173828125,6.815704345703125,4.54962158203125,4.73956298828125,7.027801513671875,4.410430908203125,6.687042236328125,6.8287353515625,7.587432861328125,3.965301513671875,4.41058349609375,5.81915283203125,6.464263916015625,5.85333251953125,4.202178955078125,4.874298095703125,5.062652587890625,4.88787841796875,6.272003173828125,5.650146484375,6.5576171875,4.328765869140625,6.141021728515625
233,2093,4.901763916015625,5.418792724609375,3.9256591796875,5.185699462890625,5.109954833984375,7.02947998046875,4.33544921875,5.0294189453125,6.969970703125,4.62152099609375,7.0650634765625,6.91156005859375,7.7115478515625,4.12164306640625,4.686553955078125,5.99005126953125,6.713134765625,5.9287109375,4.1307373046875,5.03277587890625,5.18463134765625,4.720245361328125,6.0784912109375,5.284149169921875,6.70947265625,4.32464599609375,6.206512451171875
234,2094,4.7724609375,5.92236328125,3.912750244140625,5.2081298828125,5.093780517578125,7.05426025390625,4.64532470703125,5.113037109375,7.084228515625,4.621185302734375,6.900146484375,6.91119384765625,7.85699462890625,3.994598388671875,4.526092529296875,5.98626708984375,6.854278564453125,5.97723388671875,4.470916748046875,5.05963134765625,4.8966064453125,4.809661865234375,6.336090087890625,5.569488525390625,6.73699951171875,4.679962158203125,6.34259033203125
235,2095,4.990997314453125,5.521240234375,3.945648193359375,5.053558349609375,5.019439697265625,7.34796142578125,4.628204345703125,5.16143798828125,7.187469482421875,4.79071044921875,7.000274658203125,6.877655029296875,7.859527587890625,4.088623046875,4.628875732421875,6.32794189453125,6.887603759765625,5.87872314453125,4.26324462890625,4.910919189453125,4.995849609375,5.02935791015625,6.564422607421875,5.564483642578125,6.692596435546875,4.872100830078125,6.464385986328125
236,2096,4.93841552734375,5.636566162109375,4.138946533203125,5.336181640625,5.255706787109375,7.298248291015625,4.420623779296875,5.248687744140625,6.89898681640625,4.827239990234375,6.980072021484375,7.2364501953125,8.153350830078125,3.7222900390625,4.7261962890625,6.425506591796875,6.97186279296875,5.9996337890625,4.367828369140625,5.102386474609375,5.183563232421875,5.24127197265625,6.477447509765625,5.07598876953125,6.93438720703125,4.850738525390625,6.674774169921875
237,2097,4.8397216796875,5.968536376953125,4.11273193359375,5.4012451171875,5.348236083984375,7.534088134765625,4.6187744140625,5.31500244140625,7.19500732421875,4.804290771484375,7.173309326171875,7.20574951171875,8.112060546875,4.003448486328125,4.89862060546875,6.4969482421875,6.9053955078125,6.109100341796875,4.07275390625,5.147369384765625,5.34051513671875,4.84417724609375,6.605743408203125,5.55645751953125,6.8861083984375,5.100799560546875,6.83477783203125
238,2098,4.969390869140625,5.5013427734375,4.3594970703125,5.63037109375,5.472686767578125,7.4521484375,4.769287109375,5.38189697265625,7.45208740234375,4.89178466796875,7.264190673828125,7.640472412109375,8.29705810546875,4.241851806640625,4.65740966796875,6.401214599609375,6.9991455078125,6.194488525390625,4.504852294921875,5.326629638671875,5.376556396484375,4.863128662109375,6.703948974609375,5.80120849609375,7.141265869140625,4.90240478515625,6.91973876953125
239,2099,5.318084716796875,5.772857666015625,4.343719482421875,5.447357177734375,5.393310546875,7.805938720703125,4.769866943359375,5.457061767578125,7.610809326171875,4.87646484375,7.323638916015625,7.67474365234375,8.247772216796875,4.177520751953125,5.131256103515625,6.572113037109375,7.03692626953125,6.32342529296875,4.632476806640625,5.16815185546875,5.34771728515625,5.173583984375,6.78289794921875,5.65496826171875,7.21728515625,5.050201416015625,6.973236083984375
