,dates,aldpb,aldpc,aldpi,aldpl,aldpo,aldpp,aldqi,aldqj,aldql,aldqm,aldqn,aldqp,aldqq,aldre,aldrh,aldri,aldrm,aldrn,aldrq,aldsb,aldsh,aldsi,aldsj,aldsl,aldso,aldsp,aldsq
121,1981,-0.044769287109375,0.13494873046875,-0.042938232421875,0.0,0.016265869140625,0.126129150390625,0.036376953125,0.00701904296875,0.04534912109375,0.26104736328125,0.029815673828125,0.12005615234375,0.14215087890625,-0.252197265625,-0.045928955078125,-0.235687255859375,0.009185791015625,0.109710693359375,0.014923095703125,-0.25738525390625,0.17828369140625,-0.127166748046875,0.069122314453125,-0.094024658203125,0.086334228515625,-0.61004638671875,-0.013336181640625
122,1982,0.219573974609375,0.300140380859375,0.238037109375,0.0,-0.121612548828125,0.406707763671875,0.18695068359375,0.030364990234375,0.062957763671875,0.33258056640625,0.28228759765625,0.209228515625,0.242645263671875,0.10009765625,-0.049957275390625,-0.01226806640625,0.352203369140625,0.274078369140625,0.55389404296875,-0.05517578125,0.2552490234375,0.001220703125,0.291595458984375,0.19647216796875,0.293487548828125,-0.1920166015625,0.155548095703125
123,1983,0.1083984375,0.287261962890625,0.11309814453125,0.0,-0.057769775390625,0.2449951171875,0.382080078125,0.023406982421875,0.0833740234375,0.24224853515625,0.30303955078125,-0.036865234375,0.252716064453125,0.189544677734375,0.0911865234375,-0.222747802734375,0.4522705078125,0.006683349609375,-0.080474853515625,0.15728759765625,0.22747802734375,0.04669189453125,0.494293212890625,0.468231201171875,0.11444091796875,-0.2130126953125,0.148651123046875
124,1984,-0.220947265625,0.09222412109375,-0.1663818359375,0.0,-0.13531494140625,-0.137603759765625,-0.0811767578125,-0.120391845703125,-0.13470458984375,0.01190185546875,0.041534423828125,-0.180908203125,-0.027313232421875,0.07696533203125,0.052215576171875,-0.579864501953125,-0.064178466796875,-0.18475341796875,-0.2615966796875,-0.05047607421875,-0.217559814453125,-0.316925048828125,-0.08343505859375,-0.18994140625,0.03564453125,-0.197357177734375,-0.015045166015625
125,1985,-0.173675537109375,-0.081390380859375,-0.252105712890625,0.0,-0.219451904296875,-0.26287841796875,-0.118743896484375,-0.25933837890625,-0.130096435546875,-0.06158447265625,-0.0262451171875,-0.227264404296875,-0.226959228515625,-0.09765625,0.043670654296875,-0.505279541015625,-0.23529052734375,-0.23883056640625,-0.138580322265625,-0.101593017578125,-0.149505615234375,-0.37646484375,-0.065093994140625,-0.22564697265625,0.198272705078125,-0.299285888671875,-0.1456298828125
126,1986,0.059539794921875,0.188873291015625,0.06402587890625,0.0,0.21856689453125,0.107086181640625,0.126953125,0.142913818359375,0.178192138671875,0.159393310546875,0.304168701171875,0.10174560546875,0.211578369140625,-0.134002685546875,0.08636474609375,-0.420928955078125,-0.013702392578125,0.091552734375,0.1700439453125,0.085968017578125,0.14007568359375,-0.1937255859375,0.135955810546875,0.029052734375,0.32904052734375,0.139129638671875,0.1121826171875
127,1987,0.12664794921875,0.100128173828125,0.216094970703125,0.0,0.123443603515625,0.228179931640625,0.043548583984375,0.139312744140625,0.279876708984375,0.1729736328125,0.19830322265625,0.12933349609375,0.20977783203125,-0.13446044921875,0.057647705078125,-0.312255859375,0.24322509765625,0.242218017578125,0.19696044921875,0.147186279296875,0.312347412109375,-0.08837890625,0.175323486328125,0.164520263671875,0.470733642578125,0.039642333984375,0.04913330078125
128,1988,-0.049560546875,0.12890625,-0.211761474609375,0.0,-0.1536865234375,0.369964599609375,-0.132659912109375,0.009124755859375,0.305206298828125,-0.0687255859375,0.195587158203125,0.03070068359375,0.19354248046875,-0.09075927734375,-0.080596923828125,-0.417266845703125,0.456878662109375,0.171417236328125,0.12542724609375,0.06439208984375,-0.016326904296875,-0.244659423828125,0.04388427734375,0.046112060546875,0.05010986328125,-0.310699462890625,0.0380859375
129,1989,0.03082275390625,0.2801513671875,-0.0660400390625,0.0,0.106414794921875,0.119537353515625,-0.054656982421875,0.024322509765625,0.239166259765625,0.008087158203125,0.18865966796875,0.087799072265625,0.32464599609375,0.149627685546875,0.01885986328125,-0.256591796875,0.281585693359375,-0.009796142578125,0.20623779296875,-0.151641845703125,0.049774169921875,-0.16925048828125,0.08990478515625,0.1922607421875,0.065460205078125,-0.1741943359375,0.055877685546875
130,1990,-0.1146240234375,0.13336181640625,-0.28192138671875,0.0,-0.049072265625,-0.266448974609375,-0.28277587890625,-0.2152099609375,-0.031097412109375,-0.124969482421875,0.087127685546875,-0.0985107421875,-0.17596435546875,-0.38214111328125,-0.1549072265625,-0.543304443359375,0.02716064453125,-0.217315673828125,-0.2125244140625,-0.4754638671875,-0.300140380859375,-0.4197998046875,0.01263427734375,0.072052001953125,0.015350341796875,-0.550018310546875,-0.110565185546875
131,1991,0.10028076171875,0.200531005859375,-0.174468994140625,0.0,-0.117218017578125,-0.00701904296875,-0.14337158203125,0.017578125,0.1448974609375,-0.117431640625,0.186431884765625,0.1370849609375,0.057769775390625,-0.21893310546875,-0.042816162109375,-0.256988525390625,0.03704833984375,9.1552734375e-05,0.075927734375,-0.40496826171875,-0.12322998046875,-0.39276123046875,0.15350341796875,0.0731201171875,0.448455810546875,-0.38616943359375,0.101898193359375
132,1992,-0.10174560546875,-0.1051025390625,-0.28070068359375,0.0,-0.14434814453125,0.14178466796875,-0.2166748046875,-0.0802001953125,-0.0811767578125,-0.083770751953125,0.041778564453125,-0.220489501953125,0.0323486328125,-0.037841796875,-0.077850341796875,-0.659149169921875,0.01373291015625,-0.21173095703125,0.32342529296875,-0.4892578125,-0.107696533203125,-0.400177001953125,-0.08563232421875,0.03125,0.1956787109375,-0.568023681640625,0.030548095703125
133,1993,0.06707763671875,-0.005523681640625,0.073211669921875,0.0,-0.102752685546875,0.37725830078125,-0.090545654296875,-0.06561279296875,0.074676513671875,0.069580078125,0.328460693359375,-0.0958251953125,0.079437255859375,-0.179718017578125,0.071929931640625,-0.70416259765625,0.072723388671875,-0.161773681640625,-0.00054931640625,-0.121429443359375,-0.121795654296875,-0.243927001953125,-0.055938720703125,0.099151611328125,0.21807861328125,-0.420379638671875,0.212493896484375
134,1994,-0.07061767578125,0.151397705078125,0.085784912109375,0.0,-0.39215087890625,-0.0767822265625,0.03533935546875,-0.151123046875,-0.006561279296875,0.064483642578125,0.3209228515625,-0.236572265625,0.028167724609375,-0.50250244140625,-0.023284912109375,-0.747161865234375,-0.114593505859375,-0.10748291015625,-0.412078857421875,-0.11798095703125,-0.278472900390625,-0.314361572265625,-0.183837890625,-0.11724853515625,-0.063018798828125,-0.267059326171875,0.069183349609375
135,1995,-0.065765380859375,0.39117431640625,-0.39361572265625,0.0,-0.393585205078125,-0.07281494140625,-0.250946044921875,-0.13897705078125,-0.0162353515625,0.027679443359375,0.060089111328125,-0.237274169921875,-0.2379150390625,-0.64947509765625,-0.170745849609375,-0.8685302734375,-0.00689697265625,0.152618408203125,-0.39007568359375,-0.066619873046875,-0.284027099609375,-0.370025634765625,-0.146820068359375,-0.09832763671875,-0.085052490234375,-0.282806396484375,0.0548095703125
136,1996,-0.046661376953125,-0.027130126953125,-0.404876708984375,0.0,-0.2327880859375,-0.081390380859375,-0.3284912109375,-0.280975341796875,-0.12451171875,-0.291046142578125,-0.091644287109375,-0.18988037109375,-0.166168212890625,-0.71923828125,-0.45794677734375,-0.88397216796875,-0.022552490234375,-0.034698486328125,-0.261871337890625,-0.215728759765625,-0.41302490234375,-0.359161376953125,-0.32489013671875,-0.225189208984375,-0.35174560546875,-0.59320068359375,-0.11932373046875
137,1997,-0.430694580078125,-0.148101806640625,-0.4202880859375,0.0,-0.685791015625,-0.25592041015625,-0.359405517578125,-0.2935791015625,-0.165008544921875,-0.25152587890625,-0.05316162109375,-0.085601806640625,-0.233673095703125,-0.7381591796875,-0.44097900390625,-0.67877197265625,0.15924072265625,-0.13824462890625,-0.1353759765625,-0.31414794921875,-0.3931884765625,-0.588714599609375,-0.396484375,-0.217681884765625,-0.276092529296875,-0.84637451171875,-0.317962646484375
138,1998,-0.26678466796875,0.357452392578125,-0.269744873046875,0.0,-0.51422119140625,-0.014373779296875,0.009185791015625,-0.1881103515625,0.092315673828125,-0.07373046875,0.223876953125,0.20770263671875,-0.016571044921875,-0.17291259765625,-0.164215087890625,-0.15380859375,0.150970458984375,-0.149200439453125,0.035552978515625,-0.093170166015625,-0.225799560546875,-0.2623291015625,-0.167083740234375,0.03826904296875,-0.038787841796875,-0.384429931640625,-0.02313232421875
139,1999,-0.050384521484375,0.294281005859375,-0.345184326171875,0.0,-0.291748046875,0.1221923828125,-0.31201171875,-0.239532470703125,-0.085723876953125,0.078399658203125,0.12884521484375,-0.124786376953125,-0.1041259765625,-0.315216064453125,-0.2342529296875,-0.5926513671875,-0.046173095703125,-0.122802734375,-0.475921630859375,-0.272125244140625,-0.11785888671875,-0.269439697265625,-0.24554443359375,0.11474609375,-0.11224365234375,-0.2459716796875,-0.153900146484375
140,2000,-0.273956298828125,-0.253509521484375,-0.371246337890625,0.0,-0.560089111328125,-0.05133056640625,-0.22454833984375,-0.279327392578125,-0.16619873046875,-0.135467529296875,0.047271728515625,-0.1890869140625,-0.199676513671875,-0.1700439453125,-0.319488525390625,-0.78515625,-0.1739501953125,-0.12518310546875,-0.65899658203125,-0.4808349609375,-0.166656494140625,-0.457489013671875,-0.212310791015625,0.165313720703125,-0.009796142578125,-0.287353515625,-0.308837890625
141,2001,-0.2010498046875,-0.144073486328125,-0.370880126953125,0.0,-0.25628662109375,0.192169189453125,0.22784423828125,0.107513427734375,0.103271484375,0.032379150390625,0.27197265625,0.064208984375,0.064971923828125,-0.158935546875,-0.197906494140625,-0.454254150390625,0.372833251953125,0.0701904296875,-0.132354736328125,-0.255523681640625,-0.105010986328125,-0.289642333984375,0.016815185546875,0.099517822265625,0.345458984375,-0.329010009765625,-0.069122314453125
142,2002,0.066192626953125,-0.123443603515625,-0.485382080078125,0.0,-0.114349365234375,0.17041015625,-0.0447998046875,-0.128753662109375,0.089202880859375,0.09307861328125,0.27105712890625,0.09942626953125,0.135101318359375,-0.136871337890625,-0.050506591796875,-0.3338623046875,0.27618408203125,0.03900146484375,-0.090179443359375,-0.300506591796875,-0.039947509765625,-0.326995849609375,-0.153045654296875,0.03717041015625,0.08392333984375,-0.22515869140625,0.044586181640625
143,2003,0.135284423828125,0.2314453125,-0.281646728515625,0.0,0.089691162109375,0.3143310546875,-0.0672607421875,-0.099334716796875,0.11474609375,0.07965087890625,0.402862548828125,0.322845458984375,0.21649169921875,-0.05126953125,0.007110595703125,0.04473876953125,0.12176513671875,0.02972412109375,-0.658294677734375,-0.251068115234375,0.04510498046875,-0.25592041015625,-0.09100341796875,0.129180908203125,0.13275146484375,-0.1917724609375,0.0675048828125
144,2004,0.003448486328125,0.150177001953125,-0.115966796875,0.0,0.091644287109375,0.209747314453125,-0.099365234375,-0.137359619140625,0.150787353515625,-0.138153076171875,0.415374755859375,0.1646728515625,0.101806640625,-0.120269775390625,-0.14306640625,-0.542572021484375,0.061004638671875,0.047393798828125,-0.617095947265625,-0.03985595703125,-0.094268798828125,-0.421905517578125,-0.01080322265625,0.2237548828125,0.00384521484375,-0.20721435546875,0.004150390625
145,2005,0.196197509765625,-0.081756591796875,-0.070770263671875,0.0,0.109344482421875,0.276580810546875,0.20220947265625,0.016754150390625,0.1998291015625,0.0712890625,0.55010986328125,0.34344482421875,0.22637939453125,-0.100799560546875,-0.0145263671875,-0.491363525390625,0.079437255859375,0.0887451171875,-0.0736083984375,-0.05352783203125,-0.007110595703125,-0.326904296875,0.231048583984375,0.106842041015625,0.32568359375,0.210662841796875,0.08770751953125
146,2006,0.128387451171875,0.00421142578125,-0.178192138671875,0.0,0.0513916015625,0.19580078125,0.278900146484375,-0.0458984375,0.1405029296875,0.141265869140625,0.527801513671875,0.283477783203125,0.267547607421875,-0.028350830078125,0.137359619140625,-0.483062744140625,0.153594970703125,0.132080078125,0.226226806640625,-0.03546142578125,0.053131103515625,-0.2806396484375,0.046600341796875,0.071746826171875,0.652679443359375,0.13580322265625,0.011505126953125
147,2007,0.253265380859375,0.11749267578125,0.088104248046875,0.0,0.038726806640625,0.267242431640625,0.098358154296875,0.099822998046875,0.234832763671875,0.261077880859375,0.580810546875,0.332000732421875,0.3270263671875,-0.092926025390625,0.32586669921875,-0.32159423828125,0.12213134765625,0.168548583984375,-0.052154541015625,0.160614013671875,0.173919677734375,-0.283111572265625,0.182464599609375,0.21148681640625,0.475830078125,0.18841552734375,0.172119140625
148,2008,0.30865478515625,0.43536376953125,-0.086822509765625,0.0,-0.053619384765625,0.2398681640625,0.1231689453125,0.10504150390625,0.29888916015625,0.164398193359375,0.5740966796875,0.29339599609375,0.3568115234375,-0.124969482421875,0.210540771484375,-0.440093994140625,0.18609619140625,0.252593994140625,0.062103271484375,0.001739501953125,0.029693603515625,-0.218841552734375,0.33758544921875,0.467193603515625,0.376434326171875,0.29931640625,0.181640625
149,2009,0.028289794921875,0.338226318359375,-0.259918212890625,0.0,-0.26666259765625,-0.048248291015625,-0.053070068359375,-0.007598876953125,0.179656982421875,0.017852783203125,0.399169921875,0.077239990234375,0.0426025390625,-0.38958740234375,-0.168060302734375,-0.6058349609375,0.219879150390625,0.081878662109375,-0.07220458984375,-0.359527587890625,-0.192962646484375,-0.34539794921875,0.0823974609375,-0.0753173828125,0.009735107421875,0.06640625,-0.06060791015625
150,2010,-0.116180419921875,0.01129150390625,-0.20050048828125,0.0,-0.16888427734375,0.168670654296875,0.148956298828125,-0.011505126953125,0.1422119140625,0.121063232421875,0.351531982421875,0.149749755859375,-0.11895751953125,-0.255828857421875,-0.17401123046875,-0.44195556640625,0.4139404296875,0.1025390625,-0.428253173828125,-0.0523681640625,0.009918212890625,-0.2581787109375,0.0938720703125,-0.139678955078125,0.42535400390625,-0.006683349609375,0.05889892578125
151,2011,-0.174835205078125,-0.113311767578125,-0.3555908203125,0.0,-0.043243408203125,-0.028717041015625,-0.1839599609375,-0.26177978515625,0.02911376953125,0.107452392578125,0.192352294921875,0.113800048828125,-0.0089111328125,-0.6549072265625,-0.306732177734375,-0.323516845703125,0.21923828125,-0.005157470703125,-0.48419189453125,-0.352813720703125,-0.116546630859375,-0.292572021484375,-0.1893310546875,-0.264068603515625,0.460845947265625,-0.072784423828125,-0.1544189453125
152,2012,0.029632568359375,0.174560546875,-0.37445068359375,0.0,0.171417236328125,-0.005584716796875,-0.201873779296875,-0.0235595703125,0.058135986328125,-0.18646240234375,0.2532958984375,0.2132568359375,0.141510009765625,-0.647430419921875,0.171905517578125,-0.174346923828125,0.077850341796875,0.149871826171875,-0.23956298828125,-0.3824462890625,-0.218475341796875,-0.093597412109375,-0.104949951171875,-0.03167724609375,0.225616455078125,-0.084869384765625,-0.040283203125
153,2013,0.09173583984375,0.53326416015625,-0.3680419921875,0.0,-0.1536865234375,0.09454345703125,-0.246368408203125,0.0460205078125,0.07745361328125,-0.111419677734375,0.382415771484375,0.2236328125,0.336883544921875,-0.43341064453125,-0.095489501953125,-0.3984375,0.199920654296875,0.192626953125,-0.086578369140625,-0.19378662109375,-0.193389892578125,-0.305938720703125,0.137725830078125,0.305419921875,0.398406982421875,0.2005615234375,-0.02606201171875
154,2014,0.071807861328125,0.22943115234375,-0.162628173828125,0.0,-0.045196533203125,0.1943359375,-0.112762451171875,0.095977783203125,0.272979736328125,-0.098052978515625,0.50555419921875,0.521331787109375,0.21826171875,-0.038665771484375,-0.136199951171875,-0.2884521484375,0.262786865234375,0.360015869140625,-0.031219482421875,0.029144287109375,-0.00048828125,-0.191070556640625,0.403167724609375,0.493682861328125,0.61865234375,0.160919189453125,0.0802001953125
155,2015,-0.063018798828125,0.01678466796875,-0.33331298828125,0.0,-0.271270751953125,0.0347900390625,-0.259918212890625,-0.024444580078125,0.158416748046875,-0.10943603515625,0.244171142578125,0.20458984375,0.102630615234375,-0.2498779296875,-0.243133544921875,-0.690765380859375,0.123565673828125,0.120574951171875,-0.149566650390625,-0.161895751953125,-0.19451904296875,-0.482208251953125,0.0260009765625,-0.011688232421875,0.33868408203125,-0.287872314453125,-0.049835205078125
156,2016,-0.266326904296875,-0.048919677734375,-0.5804443359375,0.0,-0.31781005859375,-0.078948974609375,-0.274383544921875,-0.275970458984375,-0.0357666015625,-0.388641357421875,0.265960693359375,-0.043365478515625,-0.051239013671875,-0.266204833984375,-0.403900146484375,-0.686004638671875,0.226776123046875,0.026763916015625,-0.58148193359375,-0.489715576171875,-0.333709716796875,-0.613037109375,-0.134063720703125,-0.263031005859375,0.358551025390625,-0.360931396484375,-0.3138427734375
157,2017,-0.110382080078125,0.182342529296875,-0.58001708984375,0.0,-0.4747314453125,0.13360595703125,-0.016082763671875,-0.074676513671875,0.11383056640625,-0.2772216796875,0.495025634765625,0.142333984375,-0.035400390625,-0.447601318359375,-0.101104736328125,-0.400604248046875,0.10491943359375,0.081298828125,-0.570709228515625,-0.4332275390625,-0.2261962890625,-0.465728759765625,-0.0738525390625,0.097686767578125,0.1529541015625,-0.105926513671875,-0.166473388671875
158,2018,-0.0345458984375,-0.054473876953125,-0.6390380859375,0.0,-0.418548583984375,0.171112060546875,-0.036834716796875,-0.10565185546875,0.27923583984375,-0.1925048828125,0.33111572265625,0.105987548828125,-0.08160400390625,-0.177001953125,0.17010498046875,-0.133026123046875,0.137542724609375,0.141265869140625,-0.675750732421875,-0.3475341796875,-0.15521240234375,-0.47003173828125,0.03216552734375,0.348358154296875,0.1331787109375,0.020111083984375,-0.16119384765625
159,2019,0.113433837890625,-0.203948974609375,-0.336700439453125,0.0,-0.270355224609375,0.205474853515625,-0.1103515625,-0.02557373046875,0.400360107421875,-0.16729736328125,0.500823974609375,0.373779296875,0.1983642578125,-0.18145751953125,-0.1683349609375,-0.23187255859375,0.30242919921875,0.24212646484375,-0.38751220703125,-0.162200927734375,-0.100860595703125,-0.398223876953125,0.090118408203125,-0.092864990234375,0.086029052734375,0.233367919921875,0.072784423828125
160,2020,0.122344970703125,-0.052001953125,-0.433013916015625,0.0,0.06768798828125,-0.018585205078125,0.11968994140625,-0.07281494140625,0.149658203125,-0.068145751953125,0.25311279296875,0.12091064453125,0.036651611328125,-0.062042236328125,-0.241668701171875,-0.559783935546875,0.17352294921875,0.039154052734375,-0.06512451171875,-0.068817138671875,-0.182708740234375,-0.4757080078125,0.10009765625,-0.181365966796875,0.136199951171875,0.055023193359375,-0.020263671875
161,2021,-0.0098876953125,0.3809814453125,-0.35955810546875,0.0,0.301666259765625,0.180755615234375,0.251708984375,0.00048828125,0.29437255859375,0.02508544921875,0.40155029296875,0.0892333984375,0.253387451171875,-0.324310302734375,-0.108367919921875,-0.42718505859375,0.196319580078125,0.120758056640625,-0.116943359375,-0.11334228515625,0.0643310546875,-0.381103515625,0.110748291015625,-0.092193603515625,0.36114501953125,-0.05670166015625,0.13165283203125
162,2022,0.0203857421875,0.054046630859375,-0.472442626953125,0.0,-0.14520263671875,0.389862060546875,-0.121124267578125,-0.028045654296875,0.299774169921875,-0.128387451171875,0.341033935546875,0.0693359375,0.354034423828125,-0.34844970703125,-0.293121337890625,-0.673248291015625,0.194000244140625,0.090972900390625,0.264068603515625,-0.15814208984375,0.03485107421875,-0.378814697265625,0.082672119140625,-0.06280517578125,0.533966064453125,-0.3013916015625,0.114593505859375
163,2023,0.04931640625,-0.034698486328125,-0.4371337890625,0.0,-0.247955322265625,0.420135498046875,0.119873046875,0.024688720703125,0.319671630859375,-0.219451904296875,0.283660888671875,0.24505615234375,0.447113037109375,-0.1531982421875,-0.1396484375,-0.664825439453125,0.383819580078125,0.15106201171875,0.021728515625,-0.204986572265625,-0.13970947265625,-0.329864501953125,0.148529052734375,0.094512939453125,0.18011474609375,-0.2620849609375,-0.04974365234375
164,2024,0.060546875,-0.018524169921875,-0.42919921875,0.0,-0.1611328125,0.164764404296875,0.199737548828125,0.004180908203125,0.312255859375,-0.094879150390625,0.3934326171875,0.303558349609375,0.298858642578125,0.00604248046875,-0.1806640625,-0.6058349609375,0.3038330078125,0.155548095703125,-0.173370361328125,-0.2935791015625,-0.1873779296875,-0.3817138671875,0.0732421875,0.3238525390625,0.20947265625,-0.2601318359375,0.101287841796875
165,2025,0.0032958984375,-0.06396484375,-0.33819580078125,0.0,0.110107421875,0.07470703125,-0.17205810546875,-0.00689697265625,0.1785888671875,-0.10076904296875,0.35357666015625,0.22015380859375,0.1890869140625,-0.425079345703125,-0.21142578125,-0.287994384765625,0.082855224609375,0.10870361328125,-0.02099609375,-0.08343505859375,-0.2257080078125,-0.45172119140625,0.124267578125,-0.111175537109375,0.40899658203125,-0.306396484375,-0.037811279296875
166,2026,0.159881591796875,-0.068389892578125,-0.3909912109375,0.0,-0.069244384765625,0.31976318359375,0.047760009765625,0.349456787109375,0.370452880859375,0.184478759765625,0.468231201171875,0.237518310546875,0.3184814453125,-0.158447265625,-0.218353271484375,0.163726806640625,0.248779296875,0.17205810546875,0.37762451171875,0.0516357421875,-0.037109375,-0.2379150390625,0.551666259765625,-0.02001953125,0.6014404296875,-0.117767333984375,0.109375
167,2027,0.113311767578125,0.052764892578125,-0.25750732421875,0.0,0.10577392578125,0.606231689453125,0.0836181640625,0.500885009765625,0.514923095703125,0.095672607421875,0.50146484375,0.272674560546875,0.59832763671875,-0.164520263671875,-0.079132080078125,0.019622802734375,0.365478515625,0.39263916015625,-0.164337158203125,0.173065185546875,0.20123291015625,-0.207855224609375,0.374603271484375,0.227874755859375,0.6793212890625,0.035614013671875,0.172882080078125
168,2028,-0.013458251953125,0.10693359375,-0.09124755859375,0.0,0.1959228515625,0.60687255859375,-0.0948486328125,0.359344482421875,0.447174072265625,0.099945068359375,0.653564453125,0.29522705078125,0.69061279296875,-0.028167724609375,-0.24737548828125,0.0220947265625,0.452545166015625,0.487091064453125,-0.17291259765625,-0.118255615234375,0.050384521484375,-0.23077392578125,0.3109130859375,0.316070556640625,0.451568603515625,0.136138916015625,0.17083740234375
169,2029,-0.0810546875,0.119293212890625,-0.187744140625,0.0,-0.120269775390625,0.298492431640625,-0.3138427734375,-0.008026123046875,0.48211669921875,-0.152740478515625,0.523773193359375,0.2939453125,0.297607421875,-0.1524658203125,-0.2752685546875,-0.248992919921875,0.48388671875,0.191619873046875,-0.395172119140625,-0.406097412109375,-0.093170166015625,-0.232208251953125,0.11016845703125,0.201202392578125,0.109710693359375,0.1602783203125,-0.04443359375
170,2030,0.09716796875,0.267333984375,-0.559844970703125,0.0,-0.322967529296875,0.30517578125,0.142822265625,-0.018768310546875,0.28729248046875,-0.110565185546875,0.319122314453125,0.063568115234375,0.229736328125,-0.439971923828125,-0.048583984375,-0.1097412109375,0.218780517578125,0.24884033203125,-0.256500244140625,-0.262725830078125,-0.080535888671875,-0.09088134765625,0.2135009765625,-0.144561767578125,0.192291259765625,-0.080596923828125,-0.0078125
171,2031,0.200897216796875,0.02777099609375,-0.620208740234375,0.0,-0.236175537109375,0.194915771484375,0.317718505859375,0.03216552734375,0.2322998046875,-0.15655517578125,0.375732421875,0.09625244140625,0.40679931640625,-0.36151123046875,-0.021087646484375,-0.212677001953125,0.252044677734375,0.4068603515625,-0.1024169921875,-0.07672119140625,0.148468017578125,-0.2015380859375,0.143402099609375,-0.23822021484375,0.24365234375,-0.10321044921875,0.087799072265625
172,2032,-0.014892578125,-0.04315185546875,-0.282867431640625,0.0,0.04937744140625,0.321441650390625,-0.016326904296875,0.046356201171875,0.3626708984375,-0.010650634765625,0.568939208984375,0.369781494140625,0.5775146484375,-0.1591796875,0.058837890625,-0.059539794921875,0.08331298828125,0.43389892578125,-0.39044189453125,0.047576904296875,0.089813232421875,-0.60003662109375,0.135162353515625,-0.224090576171875,0.129302978515625,-0.002044677734375,0.01275634765625
173,2033,-0.04010009765625,-0.10699462890625,-0.261444091796875,0.0,-0.380126953125,0.27435302734375,-0.30181884765625,-0.023681640625,0.373779296875,0.01348876953125,0.461761474609375,0.165802001953125,0.56878662109375,-0.35150146484375,-0.12060546875,-0.410400390625,0.104949951171875,0.3421630859375,-0.659149169921875,-0.2388916015625,-0.058502197265625,-0.4205322265625,0.026458740234375,-0.0401611328125,0.1851806640625,-0.325042724609375,-0.09869384765625
174,2034,-0.16033935546875,-0.155853271484375,-0.658172607421875,0.0,-0.25225830078125,0.1280517578125,-0.17822265625,-0.070892333984375,0.126739501953125,-0.209259033203125,0.296630859375,0.119537353515625,0.275482177734375,-0.383697509765625,-0.228912353515625,-0.4493408203125,0.214202880859375,0.275360107421875,-0.8115234375,-0.5704345703125,0.048492431640625,-0.176788330078125,0.07464599609375,0.16387939453125,0.190460205078125,-0.5653076171875,-0.047119140625
175,2035,-0.0748291015625,0.07562255859375,-0.58502197265625,0.0,-0.09228515625,0.116790771484375,0.229888916015625,0.045318603515625,0.1358642578125,-0.27508544921875,0.426788330078125,0.35736083984375,0.34954833984375,-0.2486572265625,-0.125152587890625,-0.225860595703125,0.497406005859375,0.403564453125,-0.592620849609375,-0.288238525390625,0.067352294921875,-0.127349853515625,0.216094970703125,-0.062835693359375,0.232635498046875,-0.472198486328125,-0.00238037109375
176,2036,0.115081787109375,0.06036376953125,-0.348358154296875,0.0,-0.1361083984375,0.2362060546875,-0.154266357421875,0.160491943359375,0.282867431640625,-0.180572509765625,0.397125244140625,0.2989501953125,0.3929443359375,-0.5714111328125,-0.173858642578125,0.084197998046875,0.284515380859375,0.277587890625,-0.211212158203125,0.028228759765625,0.00299072265625,-0.519775390625,0.055877685546875,-0.096038818359375,0.198577880859375,-0.2027587890625,-0.04217529296875
177,2037,-0.0096435546875,0.177886962890625,-0.388946533203125,0.0,-0.27606201171875,0.22125244140625,0.13677978515625,0.267425537109375,0.383026123046875,-0.15057373046875,0.304473876953125,0.407806396484375,0.390472412109375,-0.468353271484375,-0.4716796875,-0.295135498046875,0.07965087890625,0.293792724609375,-0.160675048828125,-0.045013427734375,-0.025726318359375,-0.676666259765625,0.093292236328125,-0.040863037109375,0.398162841796875,-0.285186767578125,0.03424072265625
178,2038,-0.19720458984375,0.513031005859375,-0.45147705078125,0.0,0.019378662109375,0.238067626953125,0.275665283203125,0.1414794921875,0.382293701171875,-0.250152587890625,0.464996337890625,0.49835205078125,0.695892333984375,-0.574066162109375,-0.209564208984375,-0.0789794921875,0.261566162109375,0.296966552734375,-0.187652587890625,-0.145599365234375,-0.01141357421875,-0.578277587890625,0.0958251953125,0.10845947265625,0.60980224609375,-0.283966064453125,0.12835693359375
179,2039,0.0445556640625,0.1226806640625,-0.535247802734375,0.0,-0.201995849609375,0.480194091796875,-0.112091064453125,0.08837890625,0.298858642578125,-0.15875244140625,0.4801025390625,0.41168212890625,0.75311279296875,-0.509368896484375,-0.236114501953125,-0.199554443359375,0.422515869140625,0.362762451171875,-0.262481689453125,-0.25537109375,-0.08721923828125,-0.4036865234375,0.09576416015625,-0.11810302734375,0.628692626953125,-0.28338623046875,0.13134765625
180,2040,0.044708251953125,0.00885009765625,-0.4759521484375,0.0,0.06048583984375,0.77178955078125,0.10638427734375,0.111846923828125,0.568145751953125,0.138214111328125,0.595123291015625,0.437530517578125,0.390106201171875,-0.344146728515625,-0.0244140625,-0.2080078125,0.688751220703125,0.50048828125,-0.095550537109375,-0.073211669921875,-0.050567626953125,-0.188140869140625,0.25323486328125,0.028411865234375,0.689697265625,-0.051177978515625,0.257598876953125
181,2041,0.164276123046875,0.368133544921875,-0.253204345703125,0.0,0.137420654296875,0.696502685546875,0.298187255859375,0.25592041015625,0.60089111328125,0.012237548828125,0.630584716796875,0.758941650390625,0.5054931640625,-0.457366943359375,-0.0455322265625,-0.190582275390625,0.665283203125,0.34661865234375,0.21514892578125,0.331451416015625,0.179595947265625,0.045562744140625,0.181610107421875,0.04461669921875,0.509674072265625,0.161163330078125,0.388031005859375
