,dates,aldpb,aldpc,aldpi,aldpl,aldpo,aldpp,aldqi,aldqj,aldql,aldqm,aldqn,aldqp,aldqq,aldre,aldrh,aldri,aldrm,aldrn,aldrq,aldsb,aldsh,aldsi,aldsj,aldsl,aldso,aldsp,aldsq
179,2039,2.1123046875,1.706146240234375,1.505035400390625,1.76507568359375,1.78509521484375,2.077178955078125,1.762725830078125,1.954803466796875,2.188018798828125,1.53521728515625,2.233123779296875,2.226318359375,2.24859619140625,1.380706787109375,1.612518310546875,1.6292724609375,2.160400390625,2.191497802734375,1.394439697265625,1.81781005859375,1.72833251953125,1.60174560546875,1.728485107421875,2.063018798828125,2.31549072265625,1.90447998046875,1.76519775390625
180,2040,2.02691650390625,1.73126220703125,1.2891845703125,1.735626220703125,1.89306640625,2.042633056640625,1.504852294921875,1.793792724609375,2.1748046875,1.60821533203125,2.199981689453125,2.3656005859375,2.20703125,1.4921875,1.60394287109375,1.594390869140625,2.263916015625,2.03594970703125,1.67999267578125,1.811767578125,1.839508056640625,1.5943603515625,1.775146484375,1.7713623046875,2.204437255859375,1.7908935546875,1.9920654296875
181,2041,1.8331298828125,1.886566162109375,1.114837646484375,1.893829345703125,1.87200927734375,2.29266357421875,1.480804443359375,1.709625244140625,2.196319580078125,1.560516357421875,2.234771728515625,1.970184326171875,2.098602294921875,1.530914306640625,1.5609130859375,1.576202392578125,2.124359130859375,1.98388671875,1.672332763671875,1.726287841796875,1.718597412109375,1.494049072265625,1.801055908203125,1.721282958984375,2.400848388671875,1.838470458984375,1.85498046875
182,2042,1.868560791015625,2.330963134765625,1.112213134765625,1.748382568359375,2.005462646484375,2.28155517578125,1.662445068359375,1.92108154296875,2.104156494140625,1.754608154296875,2.30938720703125,2.037567138671875,2.0140380859375,1.388427734375,1.52734375,1.801788330078125,2.077423095703125,2.035858154296875,1.84796142578125,1.784027099609375,1.603118896484375,1.59722900390625,1.814300537109375,1.82977294921875,2.4244384765625,1.890472412109375,1.844085693359375
183,2043,1.86248779296875,1.8369140625,1.28662109375,1.81158447265625,1.8511962890625,2.02154541015625,1.88916015625,1.94610595703125,2.149749755859375,1.8741455078125,2.352203369140625,2.261138916015625,2.16351318359375,1.577911376953125,1.57177734375,2.1671142578125,2.110565185546875,2.202362060546875,1.358306884765625,1.715484619140625,1.705322265625,1.5538330078125,1.80084228515625,2.228363037109375,2.226043701171875,1.76025390625,1.9227294921875
184,2044,2.00286865234375,1.872100830078125,1.34112548828125,1.946380615234375,2.052276611328125,1.977569580078125,1.933135986328125,1.830047607421875,2.36309814453125,1.77813720703125,2.3250732421875,2.420928955078125,2.207061767578125,1.3521728515625,1.5009765625,1.742431640625,2.125030517578125,2.1279296875,1.5123291015625,1.703948974609375,1.654388427734375,1.623748779296875,1.807342529296875,2.01385498046875,2.168243408203125,1.57806396484375,1.88336181640625
185,2045,1.9593505859375,2.30682373046875,1.433929443359375,1.932830810546875,1.646820068359375,2.13311767578125,1.587371826171875,1.843292236328125,2.21514892578125,1.7236328125,2.275665283203125,2.188507080078125,2.11224365234375,1.4705810546875,1.62152099609375,1.729766845703125,2.26708984375,2.16314697265625,1.794189453125,1.5494384765625,1.59320068359375,1.544189453125,1.9227294921875,1.8336181640625,2.3388671875,1.5887451171875,1.84515380859375
186,2046,1.952484130859375,2.481292724609375,1.57867431640625,1.953643798828125,1.632080078125,2.14813232421875,1.61962890625,1.920135498046875,2.3079833984375,1.48291015625,2.3553466796875,2.144378662109375,2.189788818359375,1.603179931640625,1.729949951171875,1.8507080078125,2.395660400390625,2.176239013671875,1.330902099609375,1.55523681640625,1.689727783203125,1.411376953125,1.9901123046875,2.07086181640625,2.504486083984375,1.5689697265625,1.808746337890625
187,2047,1.934967041015625,2.0694580078125,1.63470458984375,1.87322998046875,1.787933349609375,1.967010498046875,1.676910400390625,1.975982666015625,2.521209716796875,1.618194580078125,2.53424072265625,2.431121826171875,2.22479248046875,1.5107421875,1.674468994140625,1.878082275390625,2.162994384765625,2.080535888671875,1.24249267578125,1.75384521484375,1.73394775390625,1.25469970703125,2.173553466796875,2.319549560546875,2.638702392578125,1.43914794921875,1.960845947265625
188,2048,1.944427490234375,1.98876953125,1.4178466796875,1.74835205078125,1.5595703125,2.217681884765625,1.65191650390625,2.17498779296875,2.44287109375,1.620635986328125,2.54364013671875,2.240966796875,2.327392578125,1.663726806640625,1.51654052734375,2.24200439453125,2.084686279296875,2.184326171875,1.577728271484375,1.7109375,1.69482421875,1.503997802734375,1.9716796875,1.97900390625,2.502349853515625,1.383270263671875,2.10595703125
189,2049,2.04559326171875,2.12677001953125,1.2725830078125,1.661224365234375,1.677398681640625,2.2042236328125,1.836700439453125,2.234619140625,2.4093017578125,1.662322998046875,2.483062744140625,2.13922119140625,2.449981689453125,1.698455810546875,1.555511474609375,2.310577392578125,2.1478271484375,2.288787841796875,1.98638916015625,1.954254150390625,1.870574951171875,1.57696533203125,1.94696044921875,1.808685302734375,2.644683837890625,1.41998291015625,1.90777587890625
190,2050,1.947418212890625,2.470489501953125,1.39599609375,1.819244384765625,2.015777587890625,2.122589111328125,1.63720703125,2.009674072265625,2.321990966796875,1.645294189453125,2.634002685546875,2.339019775390625,2.4808349609375,1.41668701171875,1.8033447265625,1.937469482421875,2.24530029296875,2.114837646484375,1.53839111328125,1.8043212890625,1.85528564453125,1.64154052734375,2.174835205078125,1.825042724609375,2.23370361328125,1.639312744140625,1.92626953125
191,2051,1.92303466796875,2.40576171875,1.45343017578125,1.8504638671875,1.76068115234375,2.233123779296875,1.587615966796875,2.022003173828125,2.37750244140625,1.557586669921875,2.56158447265625,2.296875,2.292205810546875,1.383392333984375,2.035064697265625,2.08807373046875,2.318756103515625,2.102081298828125,1.778594970703125,1.852447509765625,1.81536865234375,1.708587646484375,2.096527099609375,1.972412109375,2.225128173828125,1.97625732421875,1.96185302734375
192,2052,1.871185302734375,2.00653076171875,1.41070556640625,1.943389892578125,1.92999267578125,2.469573974609375,1.5750732421875,1.9923095703125,2.603363037109375,1.668060302734375,2.68096923828125,2.186309814453125,2.3359375,1.601531982421875,1.660888671875,2.15423583984375,2.544891357421875,2.246856689453125,1.98394775390625,1.713897705078125,1.9581298828125,1.585601806640625,2.031524658203125,2.15838623046875,2.3287353515625,2.022705078125,1.976837158203125
193,2053,1.8741455078125,1.804351806640625,1.472137451171875,2.005035400390625,1.723785400390625,2.30328369140625,1.6259765625,1.932769775390625,2.491668701171875,1.838134765625,2.554351806640625,2.468536376953125,2.279388427734375,1.507843017578125,1.684173583984375,2.0291748046875,2.39422607421875,2.226043701171875,1.290191650390625,1.896026611328125,1.930145263671875,1.558502197265625,2.047576904296875,1.840484619140625,2.59033203125,2.004119873046875,1.957855224609375
194,2054,1.91064453125,1.949371337890625,1.369110107421875,1.88360595703125,1.671417236328125,2.154449462890625,1.717803955078125,2.012939453125,2.331573486328125,1.699554443359375,2.599700927734375,2.3629150390625,2.254974365234375,1.563751220703125,1.55194091796875,1.87957763671875,2.237945556640625,2.156158447265625,1.45379638671875,2.00372314453125,1.821380615234375,1.4658203125,1.93463134765625,1.794708251953125,2.29736328125,1.850067138671875,2.07415771484375
195,2055,1.8671875,2.2391357421875,1.45709228515625,2.005401611328125,1.96563720703125,2.23004150390625,1.83489990234375,1.907012939453125,2.42333984375,1.73541259765625,2.558502197265625,2.31744384765625,2.33160400390625,1.4510498046875,1.674713134765625,1.91900634765625,2.209381103515625,2.115570068359375,1.8074951171875,1.7960205078125,1.647918701171875,1.419769287109375,2.171966552734375,2.218048095703125,2.144775390625,1.61273193359375,2.010009765625
196,2056,1.92669677734375,2.209503173828125,1.440460205078125,2.124603271484375,2.168853759765625,2.38861083984375,1.555084228515625,1.966522216796875,2.43597412109375,1.682159423828125,2.475738525390625,2.516021728515625,2.36248779296875,1.51947021484375,1.777923583984375,2.000946044921875,2.53643798828125,2.174957275390625,1.906341552734375,2.00360107421875,1.736358642578125,1.44342041015625,2.017120361328125,1.946502685546875,2.393585205078125,1.81890869140625,1.907867431640625
197,2057,2.014556884765625,1.950836181640625,1.512542724609375,2.032562255859375,2.396514892578125,2.2994384765625,1.592987060546875,2.18011474609375,2.560302734375,1.68426513671875,2.6072998046875,2.322784423828125,2.5198974609375,1.712158203125,1.866546630859375,2.446258544921875,2.6981201171875,2.158599853515625,1.4246826171875,1.903289794921875,1.80523681640625,1.47918701171875,1.779296875,1.90289306640625,2.44293212890625,1.87286376953125,2.042724609375
198,2058,2.0343017578125,1.9091796875,1.478485107421875,1.866485595703125,2.22076416015625,2.3133544921875,1.731292724609375,2.162567138671875,2.582489013671875,1.691375732421875,2.583648681640625,2.384307861328125,2.341766357421875,1.332244873046875,1.837127685546875,2.55670166015625,2.4625244140625,2.328765869140625,1.163543701171875,1.657501220703125,1.895965576171875,1.5428466796875,1.877685546875,1.849578857421875,2.583953857421875,1.909820556640625,2.069671630859375
199,2059,2.1273193359375,2.03466796875,1.584228515625,1.789459228515625,2.293731689453125,2.226531982421875,2.139495849609375,2.1221923828125,2.40087890625,1.85906982421875,2.61016845703125,2.591278076171875,2.35260009765625,1.2069091796875,1.85479736328125,2.2835693359375,2.468536376953125,2.18780517578125,1.383636474609375,1.841644287109375,1.72186279296875,1.639434814453125,2.051727294921875,2.092193603515625,2.425537109375,1.81103515625,2.048553466796875
200,2060,2.08245849609375,2.15802001953125,1.44219970703125,1.86444091796875,1.974700927734375,2.290313720703125,1.727264404296875,2.213653564453125,2.590911865234375,1.56201171875,2.594024658203125,2.424346923828125,2.3055419921875,1.466522216796875,1.6622314453125,2.178955078125,2.49298095703125,2.19525146484375,1.39056396484375,1.789093017578125,1.934356689453125,1.825103759765625,1.989990234375,2.319091796875,2.549285888671875,1.48431396484375,2.06573486328125
201,2061,2.082183837890625,2.294036865234375,1.558837890625,1.85980224609375,2.12933349609375,2.244476318359375,1.721588134765625,2.3299560546875,2.4765625,1.64080810546875,2.702789306640625,2.36297607421875,2.17498779296875,1.67626953125,1.805389404296875,2.452789306640625,2.263153076171875,2.30828857421875,1.896148681640625,1.787841796875,1.784332275390625,1.54315185546875,2.0308837890625,2.293731689453125,2.3319091796875,1.618988037109375,2.135101318359375
202,2062,2.05206298828125,1.81146240234375,1.441741943359375,1.899169921875,2.288665771484375,2.30157470703125,1.6334228515625,2.24993896484375,2.43255615234375,1.7969970703125,2.579986572265625,2.334930419921875,2.39434814453125,1.4083251953125,1.7220458984375,2.0849609375,2.29046630859375,2.22222900390625,1.83197021484375,1.90240478515625,1.841552734375,1.518707275390625,2.273590087890625,1.93804931640625,2.319183349609375,1.734588623046875,1.918548583984375
203,2063,1.84765625,1.819793701171875,1.48358154296875,1.94940185546875,2.0372314453125,2.507843017578125,1.74627685546875,2.18914794921875,2.6656494140625,1.596893310546875,2.63262939453125,2.296112060546875,2.60357666015625,1.701873779296875,1.9549560546875,2.056610107421875,2.47686767578125,2.1861572265625,1.457611083984375,2.022857666015625,1.70458984375,1.62298583984375,2.273468017578125,1.942413330078125,2.582672119140625,1.64666748046875,2.058929443359375
204,2064,1.91131591796875,1.885009765625,1.585601806640625,2.05120849609375,1.94183349609375,2.404052734375,1.851837158203125,2.25360107421875,2.63641357421875,1.649200439453125,2.557098388671875,2.421905517578125,2.429443359375,1.654327392578125,2.0108642578125,2.31005859375,2.6697998046875,2.245330810546875,1.5494384765625,2.03106689453125,1.68121337890625,1.738250732421875,2.04254150390625,2.26806640625,2.659515380859375,1.556427001953125,2.102996826171875
205,2065,1.9654541015625,2.3603515625,1.539947509765625,2.072265625,2.18084716796875,2.542633056640625,1.797149658203125,2.157928466796875,2.7813720703125,1.7901611328125,2.56402587890625,2.55181884765625,2.6280517578125,1.56756591796875,1.88385009765625,2.494232177734375,2.391876220703125,2.195892333984375,1.846588134765625,1.927825927734375,1.705810546875,1.829437255859375,2.022796630859375,2.313079833984375,2.429840087890625,1.719757080078125,2.156219482421875
206,2066,2.080078125,2.25091552734375,1.436920166015625,1.93621826171875,2.181060791015625,2.292724609375,1.863433837890625,2.3095703125,2.86700439453125,1.790557861328125,2.632415771484375,2.370880126953125,2.7061767578125,1.640594482421875,1.75341796875,2.217041015625,2.575958251953125,2.22955322265625,1.689666748046875,1.864410400390625,1.955291748046875,1.7242431640625,2.11328125,1.921905517578125,2.625885009765625,1.898223876953125,2.139984130859375
207,2067,2.091400146484375,1.98516845703125,1.47198486328125,1.861358642578125,1.791015625,2.336944580078125,2.1201171875,2.2357177734375,2.84649658203125,1.74420166015625,2.684600830078125,2.423614501953125,2.52972412109375,1.50982666015625,1.814727783203125,2.262939453125,2.7052001953125,2.40496826171875,1.455535888671875,1.814208984375,1.78253173828125,1.72772216796875,2.27484130859375,2.06549072265625,2.792327880859375,2.1832275390625,2.069000244140625
208,2068,2.145782470703125,2.028076171875,1.674072265625,1.9146728515625,1.93634033203125,2.602752685546875,2.08270263671875,2.19342041015625,2.59161376953125,1.84967041015625,2.60906982421875,2.48211669921875,2.666351318359375,1.726776123046875,1.67724609375,2.364227294921875,2.4122314453125,2.202972412109375,1.65606689453125,1.76690673828125,1.843505859375,1.63421630859375,2.238616943359375,2.1114501953125,2.47088623046875,2.3109130859375,2.130615234375
209,2069,2.119354248046875,2.147247314453125,1.368377685546875,1.887847900390625,2.278778076171875,2.44879150390625,1.674346923828125,2.232818603515625,2.49627685546875,1.918670654296875,2.55450439453125,2.264007568359375,2.560943603515625,1.62060546875,1.628387451171875,2.567138671875,2.454498291015625,2.30120849609375,1.494873046875,1.97845458984375,1.8126220703125,1.7130126953125,2.11016845703125,2.3612060546875,2.584075927734375,2.090728759765625,2.226776123046875
210,2070,2.1029052734375,2.41229248046875,1.413726806640625,1.869781494140625,2.0697021484375,2.485992431640625,1.78155517578125,2.434417724609375,2.44439697265625,1.718353271484375,2.717041015625,2.47296142578125,2.54266357421875,1.495269775390625,1.916290283203125,2.389251708984375,2.59552001953125,2.44256591796875,1.781005859375,2.038055419921875,1.812957763671875,1.670562744140625,2.24078369140625,2.209442138671875,2.69244384765625,1.838348388671875,2.03948974609375
211,2071,2.1358642578125,2.077392578125,1.3466796875,1.88983154296875,2.172515869140625,2.3406982421875,1.927154541015625,2.46038818359375,2.48577880859375,1.608367919921875,2.605987548828125,2.42767333984375,2.61212158203125,1.51947021484375,2.1683349609375,2.610198974609375,2.2503662109375,2.29278564453125,1.756927490234375,1.801544189453125,1.829254150390625,1.796905517578125,2.328704833984375,2.043914794921875,2.659637451171875,1.9993896484375,2.063629150390625
212,2072,2.127777099609375,2.04400634765625,1.53179931640625,2.0201416015625,2.045654296875,2.289642333984375,1.935791015625,2.202545166015625,2.576080322265625,1.647796630859375,2.462493896484375,2.551605224609375,2.3538818359375,1.541412353515625,1.8011474609375,2.3643798828125,2.2716064453125,2.229278564453125,1.811370849609375,1.79461669921875,1.729217529296875,1.789459228515625,2.4332275390625,2.019866943359375,2.51287841796875,1.95916748046875,2.095550537109375
213,2073,1.99273681640625,2.216705322265625,1.660797119140625,2.07830810546875,2.08306884765625,2.21533203125,1.689300537109375,2.016571044921875,2.559783935546875,1.469512939453125,2.585174560546875,2.452789306640625,2.380340576171875,1.186859130859375,1.78594970703125,2.38897705078125,2.259796142578125,2.2037353515625,2.075897216796875,1.727203369140625,1.742156982421875,1.840972900390625,2.2010498046875,1.975738525390625,2.610992431640625,2.14312744140625,2.169952392578125
214,2074,2.101318359375,2.475921630859375,1.596649169921875,1.8245849609375,2.001953125,2.1185302734375,1.56793212890625,2.23284912109375,2.542877197265625,1.45849609375,2.7259521484375,2.358306884765625,2.465118408203125,1.329986572265625,1.751220703125,2.129669189453125,2.5980224609375,2.133209228515625,1.560150146484375,1.76702880859375,1.67572021484375,1.723388671875,2.435272216796875,2.277801513671875,2.45745849609375,2.2735595703125,2.208343505859375
215,2075,2.17828369140625,2.075103759765625,1.433807373046875,1.78173828125,1.795928955078125,2.275726318359375,1.599700927734375,2.15582275390625,2.71087646484375,1.78253173828125,2.5589599609375,2.343780517578125,2.43621826171875,1.50469970703125,1.614959716796875,2.135009765625,2.557952880859375,2.27362060546875,1.735198974609375,1.85943603515625,1.651885986328125,1.88311767578125,2.125274658203125,1.977294921875,2.706146240234375,2.36602783203125,2.165802001953125
216,2076,2.158447265625,2.1544189453125,1.393951416015625,2.046661376953125,2.104583740234375,2.135101318359375,1.880340576171875,2.073211669921875,2.734893798828125,1.719512939453125,2.54931640625,2.597686767578125,2.32818603515625,1.161376953125,1.749725341796875,2.57269287109375,2.406890869140625,2.253021240234375,1.808197021484375,1.9716796875,1.82415771484375,2.0400390625,2.3323974609375,1.932891845703125,2.935302734375,2.134521484375,2.1534423828125
217,2077,2.2830810546875,2.203948974609375,1.566436767578125,2.007171630859375,2.287506103515625,2.298431396484375,1.717987060546875,2.1370849609375,2.5732421875,1.6087646484375,2.596771240234375,2.368988037109375,2.424346923828125,1.297637939453125,2.15740966796875,2.601043701171875,2.500457763671875,2.32861328125,1.639373779296875,1.940093994140625,1.77886962890625,2.020751953125,2.3070068359375,2.008148193359375,2.696807861328125,2.416168212890625,2.167755126953125
218,2078,2.161163330078125,2.282501220703125,1.61114501953125,1.984954833984375,2.011688232421875,2.353302001953125,1.884002685546875,2.194061279296875,2.681549072265625,1.772735595703125,2.65631103515625,2.357757568359375,2.606536865234375,1.521820068359375,1.903076171875,2.19903564453125,2.514068603515625,2.2486572265625,1.74774169921875,2.0113525390625,1.760009765625,1.92669677734375,2.137481689453125,2.2008056640625,2.9381103515625,2.373992919921875,2.181060791015625
219,2079,2.141845703125,1.89752197265625,1.389373779296875,1.95989990234375,2.32928466796875,2.3919677734375,2.037139892578125,2.25518798828125,2.737457275390625,1.892333984375,2.625701904296875,2.549835205078125,2.45184326171875,1.14447021484375,1.81158447265625,2.344482421875,2.605224609375,2.25286865234375,1.8634033203125,2.041839599609375,1.765350341796875,1.98138427734375,1.99383544921875,1.93792724609375,2.89111328125,2.213470458984375,2.1141357421875
220,2080,1.983001708984375,1.934600830078125,1.348297119140625,1.94488525390625,2.06475830078125,2.31146240234375,2.105255126953125,2.266937255859375,2.558990478515625,1.9471435546875,2.636871337890625,2.34869384765625,2.44293212890625,0.983978271484375,1.83111572265625,2.611663818359375,2.73858642578125,2.57696533203125,1.381988525390625,2.13226318359375,1.766845703125,1.859771728515625,1.973663330078125,1.84625244140625,2.75836181640625,2.062286376953125,2.17047119140625
221,2081,2.089996337890625,2.119140625,1.4759521484375,1.95135498046875,2.242462158203125,2.232147216796875,1.7861328125,2.32733154296875,2.428802490234375,1.751251220703125,2.57366943359375,2.44122314453125,2.666412353515625,0.95709228515625,1.9527587890625,2.390716552734375,2.4749755859375,2.3721923828125,1.5518798828125,2.155731201171875,1.977691650390625,1.837005615234375,2.192535400390625,2.107208251953125,2.893280029296875,1.908203125,2.204986572265625
222,2082,2.124481201171875,2.015106201171875,1.603302001953125,2.031280517578125,2.18719482421875,2.270477294921875,1.957275390625,2.0560302734375,2.643829345703125,1.7596435546875,2.608428955078125,2.574737548828125,2.5203857421875,0.98870849609375,1.86175537109375,2.360382080078125,2.36590576171875,2.29510498046875,1.82232666015625,2.08575439453125,2.031219482421875,1.881744384765625,2.052642822265625,2.320556640625,2.6365966796875,2.175018310546875,2.2196044921875
223,2083,2.012054443359375,1.806884765625,1.616363525390625,1.893798828125,2.213714599609375,2.2369384765625,1.84820556640625,2.098480224609375,2.855255126953125,1.700927734375,2.55743408203125,2.420654296875,2.337432861328125,1.223114013671875,1.763702392578125,2.696533203125,2.3553466796875,2.40655517578125,1.424346923828125,1.9669189453125,1.934967041015625,1.98260498046875,2.13763427734375,1.8074951171875,2.731170654296875,2.244110107421875,2.044464111328125
224,2084,2.04815673828125,1.90643310546875,1.4342041015625,1.846221923828125,2.314666748046875,2.30633544921875,1.4881591796875,2.06500244140625,2.7166748046875,1.700469970703125,2.4478759765625,2.373779296875,2.369659423828125,1.57470703125,1.679840087890625,2.284942626953125,2.528839111328125,2.43487548828125,1.5731201171875,2.18658447265625,1.786346435546875,1.73455810546875,2.2625732421875,1.870880126953125,2.564056396484375,2.1619873046875,1.9710693359375
225,2085,1.972900390625,2.107177734375,1.345550537109375,1.83636474609375,2.0673828125,2.33026123046875,1.738922119140625,2.202606201171875,2.72259521484375,1.81329345703125,2.475494384765625,2.54278564453125,2.41497802734375,1.22900390625,1.725433349609375,2.47930908203125,2.299957275390625,2.183258056640625,1.763763427734375,1.865325927734375,1.898040771484375,1.69891357421875,2.35595703125,1.880126953125,2.551116943359375,2.280914306640625,1.907440185546875
226,2086,1.972991943359375,1.964508056640625,1.425994873046875,1.90008544921875,2.2835693359375,2.315948486328125,1.806671142578125,2.240478515625,2.795806884765625,1.8184814453125,2.51812744140625,2.42755126953125,2.4041748046875,1.3052978515625,1.75811767578125,2.61492919921875,2.26324462890625,2.29168701171875,1.79632568359375,1.97247314453125,1.922210693359375,1.6480712890625,2.0018310546875,2.188751220703125,2.6142578125,2.022857666015625,2.03076171875
227,2087,2.044891357421875,2.06280517578125,1.357391357421875,2.034210205078125,1.83148193359375,2.22357177734375,1.87969970703125,2.200164794921875,2.9669189453125,1.75677490234375,2.783660888671875,2.67413330078125,2.76641845703125,1.717041015625,1.90093994140625,2.259429931640625,2.46466064453125,2.452667236328125,1.849365234375,2.015411376953125,1.639068603515625,1.739471435546875,1.94952392578125,1.848724365234375,2.319732666015625,2.07830810546875,1.939178466796875
228,2088,2.254058837890625,2.22796630859375,1.44915771484375,1.930816650390625,1.858306884765625,2.47021484375,1.69122314453125,2.180816650390625,2.862823486328125,1.841278076171875,2.46588134765625,2.335052490234375,2.620941162109375,1.48358154296875,1.8441162109375,2.578948974609375,2.42962646484375,2.493408203125,2.1031494140625,1.808868408203125,1.735504150390625,1.77587890625,2.22369384765625,1.818817138671875,2.335845947265625,2.329803466796875,1.989166259765625
229,2089,2.0274658203125,1.94537353515625,1.439971923828125,1.97906494140625,1.94647216796875,2.26446533203125,1.634552001953125,2.236724853515625,2.724212646484375,1.8726806640625,2.410064697265625,2.397247314453125,2.47222900390625,1.43994140625,1.84271240234375,2.67388916015625,2.702728271484375,2.3792724609375,1.588623046875,2.1829833984375,1.73065185546875,1.8363037109375,2.103973388671875,1.88043212890625,2.62060546875,2.488128662109375,2.1312255859375
230,2090,1.947479248046875,1.901123046875,1.326629638671875,1.951751708984375,2.115631103515625,2.253875732421875,1.644256591796875,2.3564453125,2.720245361328125,1.713348388671875,2.504669189453125,2.437286376953125,2.430908203125,1.205963134765625,1.946624755859375,2.187835693359375,2.405120849609375,2.387542724609375,1.338226318359375,2.075927734375,1.819915771484375,1.97149658203125,2.16058349609375,1.911102294921875,2.378753662109375,2.47491455078125,1.912384033203125
231,2091,2.076171875,2.02215576171875,1.50433349609375,2.0225830078125,1.951812744140625,2.409942626953125,1.661163330078125,2.1468505859375,2.82177734375,1.7728271484375,2.57659912109375,2.5242919921875,2.536773681640625,1.339263916015625,1.57000732421875,2.528900146484375,2.269866943359375,2.288360595703125,1.274383544921875,1.99224853515625,1.839569091796875,2.124908447265625,2.21783447265625,2.206085205078125,2.5220947265625,2.206451416015625,2.039154052734375
232,2092,2.136932373046875,2.147613525390625,1.6199951171875,1.954193115234375,1.989105224609375,2.6422119140625,1.7978515625,2.25439453125,3.07269287109375,1.803436279296875,2.610931396484375,2.355560302734375,2.366058349609375,1.430389404296875,1.656005859375,2.580108642578125,2.29656982421875,2.3277587890625,1.4588623046875,2.21734619140625,2.0123291015625,1.9010009765625,2.40673828125,2.033233642578125,2.7108154296875,2.244415283203125,2.150909423828125
233,2093,2.111328125,2.048004150390625,1.302337646484375,1.822357177734375,2.16632080078125,2.3173828125,1.860443115234375,2.2218017578125,3.00579833984375,1.84857177734375,2.55633544921875,2.439208984375,2.3507080078125,1.144256591796875,1.5313720703125,2.65093994140625,2.498687744140625,2.399261474609375,1.70965576171875,1.966094970703125,1.96044921875,1.760009765625,2.256317138671875,2.247314453125,2.5240478515625,2.228485107421875,2.19525146484375
234,2094,2.01190185546875,1.867279052734375,1.427490234375,1.859771728515625,1.879241943359375,2.398223876953125,1.91522216796875,2.1573486328125,2.812530517578125,1.824249267578125,2.558807373046875,2.44415283203125,2.24993896484375,1.283721923828125,1.378173828125,2.405059814453125,2.35723876953125,2.439849853515625,1.5382080078125,2.01507568359375,1.809356689453125,1.5751953125,2.204345703125,2.23382568359375,2.603851318359375,2.2218017578125,2.059173583984375
235,2095,1.98095703125,1.9638671875,1.435577392578125,1.972747802734375,2.1292724609375,2.58441162109375,1.74237060546875,2.073455810546875,2.65277099609375,1.770294189453125,2.63568115234375,2.437896728515625,2.35205078125,1.203216552734375,1.3424072265625,2.517181396484375,2.18890380859375,2.388031005859375,1.1370849609375,2.0279541015625,1.79388427734375,1.582122802734375,2.2779541015625,1.892974853515625,2.298583984375,2.3385009765625,2.035400390625
236,2096,1.93853759765625,2.390777587890625,1.500732421875,1.969146728515625,2.07275390625,2.44287109375,1.9208984375,2.165130615234375,2.726043701171875,1.754913330078125,2.422882080078125,2.318572998046875,2.19091796875,1.3419189453125,1.419769287109375,2.721588134765625,2.282135009765625,2.265777587890625,1.30059814453125,2.09271240234375,1.81402587890625,1.71942138671875,2.021484375,1.848419189453125,2.253570556640625,2.331298828125,2.17279052734375
237,2097,1.90399169921875,1.95574951171875,1.440155029296875,2.017486572265625,1.84759521484375,2.378021240234375,2.078277587890625,2.239593505859375,2.9503173828125,1.76824951171875,2.4495849609375,2.414459228515625,2.190460205078125,1.334991455078125,1.597869873046875,2.91064453125,2.605865478515625,2.337310791015625,1.51080322265625,1.834869384765625,1.6192626953125,1.657073974609375,2.068695068359375,1.86016845703125,2.27392578125,2.1766357421875,2.122772216796875
238,2098,1.8465576171875,1.858367919921875,1.496368408203125,1.93121337890625,1.954742431640625,2.24591064453125,1.65582275390625,2.278839111328125,2.9307861328125,1.74871826171875,2.4608154296875,2.619781494140625,2.20611572265625,1.23773193359375,1.68988037109375,2.615997314453125,2.379425048828125,2.441436767578125,1.919342041015625,1.8682861328125,1.62017822265625,1.649017333984375,2.039093017578125,2.136688232421875,2.27105712890625,1.985931396484375,2.08984375
