,dates,aldpb,aldpc,aldpi,aldpl,aldpo,aldpp,aldqi,aldqj,aldql,aldqm,aldqn,aldqp,aldqq,aldre,aldrh,aldri,aldrm,aldrn,aldrq,aldsb,aldsh,aldsi,aldsj,aldsl,aldso,aldsp,aldsq
60,1920,-0.07122802734375,-0.37115478515625,0.05206298828125,0.0,0.3699951171875,-0.28436279296875,-0.14715576171875,0.0543212890625,-0.137115478515625,-0.265380859375,-0.056488037109375,-0.15667724609375,0.040740966796875,-0.014190673828125,-0.015228271484375,0.3370361328125,-0.21368408203125,0.104034423828125,0.2559814453125,-0.0977783203125,-0.134765625,0.07745361328125,-0.213958740234375,0.39276123046875,0.280029296875,0.052398681640625,-0.174346923828125
61,1921,-0.252960205078125,-0.147735595703125,-0.078277587890625,0.0,0.2105712890625,-0.330047607421875,-0.296295166015625,0.10089111328125,-0.105072021484375,-0.311065673828125,-0.207000732421875,-0.265533447265625,0.059112548828125,-0.186279296875,0.135498046875,0.513427734375,-0.0814208984375,0.0726318359375,-0.189056396484375,-0.0426025390625,-0.127685546875,0.00408935546875,-0.183135986328125,0.01806640625,-0.104461669921875,0.071075439453125,-0.23944091796875
62,1922,-0.22808837890625,0.084991455078125,-0.361541748046875,0.0,0.237152099609375,-0.38934326171875,-0.096954345703125,0.011383056640625,-0.16998291015625,-0.22918701171875,-0.302032470703125,-0.216827392578125,-0.07916259765625,-0.2340087890625,0.26544189453125,0.491119384765625,0.06854248046875,-0.0692138671875,0.024810791015625,-0.0946044921875,-0.050689697265625,0.050537109375,-0.0980224609375,-0.05535888671875,-0.159088134765625,0.24493408203125,-0.2208251953125
63,1923,-0.149200439453125,0.1522216796875,-0.362060546875,0.0,0.09912109375,-0.284088134765625,0.194580078125,-0.1339111328125,-0.442413330078125,-0.18511962890625,-0.18634033203125,-0.074005126953125,-0.114044189453125,0.04461669921875,-0.240020751953125,0.01910400390625,-0.1351318359375,-0.266510009765625,0.19720458984375,-0.0611572265625,0.082000732421875,0.120941162109375,-0.1861572265625,0.058624267578125,-0.14935302734375,0.172149658203125,-0.272003173828125
64,1924,-0.371795654296875,-0.458099365234375,-0.322967529296875,0.0,-0.0125732421875,-0.385986328125,-0.274078369140625,-0.205780029296875,-0.54608154296875,-0.281402587890625,-0.354888916015625,-0.368927001953125,-0.24127197265625,-0.455413818359375,-0.38726806640625,-0.37530517578125,-0.417449951171875,-0.388824462890625,-0.181793212890625,-0.18231201171875,-0.161865234375,0.138946533203125,-0.3963623046875,0.27618408203125,-0.325927734375,0.03253173828125,-0.525970458984375
65,1925,-0.2322998046875,-0.25439453125,-0.090911865234375,0.0,0.16253662109375,-0.261474609375,-0.157806396484375,0.0037841796875,-0.24615478515625,-0.139068603515625,-0.14227294921875,-0.1461181640625,-0.25897216796875,0.06414794921875,-0.0325927734375,-0.154144287109375,-0.21734619140625,-0.0860595703125,-0.098846435546875,0.073883056640625,0.024017333984375,-0.006805419921875,-0.076934814453125,0.170623779296875,-0.117950439453125,0.4893798828125,-0.375701904296875
66,1926,-0.140655517578125,-0.056182861328125,-0.016204833984375,0.0,-0.029632568359375,0.06182861328125,-0.107330322265625,0.15179443359375,-0.0535888671875,0.09783935546875,0.013671875,0.071929931640625,-0.006072998046875,-0.067840576171875,-0.05108642578125,0.033782958984375,-0.151092529296875,-0.066497802734375,0.221771240234375,0.335662841796875,0.010955810546875,0.1182861328125,0.04364013671875,0.263153076171875,-0.13720703125,0.403717041015625,-0.184295654296875
67,1927,0.031982421875,-0.10455322265625,0.030059814453125,0.0,0.11187744140625,0.09466552734375,-0.07110595703125,0.149322509765625,-0.030242919921875,0.0147705078125,-0.037811279296875,-0.03802490234375,0.09637451171875,0.044921875,-0.182373046875,0.290771484375,-0.2767333984375,0.0108642578125,-0.01568603515625,0.138946533203125,0.002777099609375,0.061798095703125,0.10272216796875,0.17730712890625,-0.153472900390625,0.2431640625,-0.142181396484375
68,1928,0.040802001953125,0.05694580078125,0.181793212890625,0.0,0.2008056640625,-0.104644775390625,0.05560302734375,0.118682861328125,-0.017822265625,-0.009185791015625,-0.09613037109375,-0.044769287109375,0.096832275390625,0.31842041015625,0.033660888671875,0.472991943359375,-0.256744384765625,0.064239501953125,0.179931640625,0.145111083984375,-0.09393310546875,0.086212158203125,0.161895751953125,0.292877197265625,-0.007781982421875,0.14013671875,-0.14801025390625
69,1929,0.00286865234375,-0.052154541015625,0.029754638671875,0.0,-0.16229248046875,-0.10455322265625,0.11859130859375,-0.079925537109375,0.05908203125,-0.1317138671875,-0.184539794921875,-0.07232666015625,0.0411376953125,0.01885986328125,-0.18646240234375,0.174957275390625,-0.216278076171875,0.053558349609375,0.35284423828125,0.007598876953125,-0.130218505859375,0.022216796875,-0.136932373046875,0.129974365234375,0.11724853515625,0.192138671875,-0.191375732421875
70,1930,0.065185546875,-0.03826904296875,0.104278564453125,0.0,0.164306640625,0.004730224609375,0.493560791015625,0.321624755859375,0.239532470703125,0.048126220703125,-0.07464599609375,0.19921875,0.110504150390625,0.1083984375,0.1673583984375,0.079315185546875,-0.11376953125,0.10565185546875,0.102569580078125,-0.068115234375,-0.076202392578125,0.3280029296875,0.03936767578125,0.552978515625,-0.025146484375,0.21795654296875,-0.099578857421875
71,1931,-0.158660888671875,-0.182861328125,0.013641357421875,0.0,0.435943603515625,-0.1243896484375,0.01708984375,0.087493896484375,-0.060821533203125,-0.1236572265625,-0.011016845703125,-0.123016357421875,-0.119110107421875,0.1712646484375,-0.219207763671875,-0.01226806640625,-0.118560791015625,-0.040130615234375,-0.04925537109375,-0.228363037109375,-0.104644775390625,0.187255859375,-0.048583984375,-0.0025634765625,-0.24725341796875,-0.088836669921875,-0.224151611328125
72,1932,-0.198028564453125,-0.162384033203125,-0.116485595703125,0.0,0.0526123046875,-0.15325927734375,-0.40631103515625,-0.147552490234375,-0.108306884765625,-0.17626953125,-0.22998046875,-0.292388916015625,-0.0804443359375,-0.206878662109375,-0.289642333984375,-0.05816650390625,-0.129669189453125,-0.2296142578125,-0.117462158203125,-0.315185546875,-0.1558837890625,-0.16937255859375,-0.2244873046875,-0.2322998046875,-0.431182861328125,-0.295684814453125,-0.269927978515625
73,1933,-0.039031982421875,-0.23089599609375,0.005035400390625,0.0,0.1290283203125,-0.109527587890625,-0.13433837890625,-0.003753662109375,0.005401611328125,0.018646240234375,0.0458984375,-0.125335693359375,-0.009857177734375,-0.047760009765625,-0.19158935546875,0.1478271484375,0.082427978515625,0.023590087890625,-0.056121826171875,-0.17889404296875,-0.1473388671875,-0.000946044921875,-0.017242431640625,0.00872802734375,-0.34857177734375,-0.1815185546875,-0.041412353515625
74,1934,0.2587890625,0.09979248046875,0.28570556640625,0.0,0.07086181640625,-0.16253662109375,0.207305908203125,0.149566650390625,0.02960205078125,0.18865966796875,0.10382080078125,0.198516845703125,0.083221435546875,0.24664306640625,0.019927978515625,0.574951171875,0.08544921875,0.1790771484375,0.44488525390625,-0.04296875,-0.02874755859375,0.288970947265625,0.11724853515625,0.18756103515625,-0.07958984375,0.03314208984375,0.12384033203125
75,1935,0.35357666015625,0.318359375,0.156707763671875,0.0,0.079742431640625,-0.117828369140625,0.412933349609375,-0.096832275390625,0.202392578125,-0.08892822265625,0.160308837890625,0.054168701171875,0.116485595703125,0.249969482421875,-0.055084228515625,0.532012939453125,0.089324951171875,0.0406494140625,0.32806396484375,-0.276702880859375,0.0740966796875,0.22930908203125,0.36956787109375,0.0810546875,0.11492919921875,0.157073974609375,0.07659912109375
76,1936,0.089630126953125,0.208099365234375,-0.13763427734375,0.0,0.0513916015625,-0.13226318359375,-0.008636474609375,-0.148223876953125,0.19537353515625,0.03533935546875,-0.09381103515625,-0.173858642578125,-0.1689453125,-0.093719482421875,-0.23284912109375,0.065673828125,-0.13525390625,-0.13824462890625,-0.246185302734375,-0.396331787109375,0.016082763671875,0.069183349609375,0.015380859375,-0.174652099609375,-0.07781982421875,0.01788330078125,-0.106719970703125
77,1937,0.07489013671875,-0.03924560546875,0.20672607421875,0.0,-0.0634765625,-0.24267578125,-0.034698486328125,-0.0716552734375,0.205352783203125,0.18865966796875,-0.028076171875,-0.19610595703125,-0.086944580078125,-0.112640380859375,-0.12933349609375,0.17047119140625,-0.08917236328125,-0.01025390625,-0.381317138671875,-0.064788818359375,0.177764892578125,0.108489990234375,-0.171173095703125,-0.08685302734375,-0.052520751953125,-0.186065673828125,-0.141571044921875
78,1938,-0.042144775390625,-0.2509765625,-0.233184814453125,0.0,-0.131561279296875,-0.46148681640625,-0.001312255859375,-0.1993408203125,-0.12786865234375,-0.09661865234375,-0.099639892578125,-0.2701416015625,-0.076934814453125,-0.110382080078125,-0.27386474609375,-0.05352783203125,-0.07525634765625,-0.215484619140625,-0.51397705078125,-0.078857421875,-0.100067138671875,0.07666015625,-0.25689697265625,-0.05291748046875,0.07916259765625,-0.195556640625,-0.127532958984375
79,1939,-0.0379638671875,-0.20050048828125,-0.22125244140625,0.0,0.162689208984375,-0.293548583984375,0.26104736328125,-0.141387939453125,-0.142730712890625,0.0133056640625,-0.222869873046875,-0.048614501953125,0.061309814453125,-0.038665771484375,0.002349853515625,-0.087005615234375,-0.117218017578125,0.0308837890625,-0.278717041015625,0.1912841796875,-0.123077392578125,0.326446533203125,-0.099334716796875,-0.0799560546875,0.044158935546875,-0.1826171875,-0.084625244140625
80,1940,-0.150390625,-0.336395263671875,-0.18536376953125,0.0,-0.092315673828125,-0.322540283203125,-0.145050048828125,-0.2747802734375,-0.21142578125,-0.20257568359375,-0.303985595703125,0.006805419921875,-0.114166259765625,-0.344268798828125,-0.045501708984375,-0.03387451171875,-0.3309326171875,-0.151336669921875,-0.39288330078125,-0.34326171875,-0.14569091796875,-0.04425048828125,-0.32379150390625,-0.32012939453125,-0.133575439453125,-0.262969970703125,-0.27227783203125
81,1941,-0.199798583984375,-0.06121826171875,-0.01922607421875,0.0,0.123138427734375,-0.0509033203125,0.00518798828125,-0.228485107421875,-0.160919189453125,-0.12493896484375,-0.0672607421875,-0.012908935546875,-0.0130615234375,-0.262176513671875,-0.157073974609375,0.461669921875,-0.1505126953125,-0.07098388671875,-0.2474365234375,-0.264739990234375,-0.027740478515625,0.028106689453125,-0.123199462890625,-0.2283935546875,-0.02960205078125,-0.1307373046875,0.0740966796875
82,1942,0.01422119140625,0.280487060546875,0.335540771484375,0.0,0.191131591796875,-0.000457763671875,0.4561767578125,-0.13153076171875,-0.00872802734375,0.01519775390625,0.115020751953125,0.085784912109375,-0.014892578125,0.060821533203125,0.016754150390625,0.53466796875,-0.01446533203125,0.0009765625,-0.22821044921875,0.092742919921875,0.124237060546875,0.002349853515625,0.049530029296875,-0.0396728515625,-0.04803466796875,0.0330810546875,0.122467041015625
83,1943,0.0799560546875,0.1365966796875,0.186920166015625,0.0,0.062957763671875,-0.07684326171875,0.114654541015625,-0.16064453125,-0.06732177734375,-0.015716552734375,0.009918212890625,-0.022491455078125,-0.088104248046875,0.009368896484375,0.005218505859375,0.314178466796875,0.207794189453125,0.121734619140625,-0.32666015625,0.176239013671875,-0.129791259765625,-0.019622802734375,-0.130645751953125,-0.17041015625,-0.042816162109375,0.08819580078125,0.016876220703125
84,1944,-0.00372314453125,-0.202850341796875,0.0753173828125,0.0,-0.03900146484375,-0.02728271484375,0.19464111328125,-0.0328369140625,-0.0887451171875,-0.0836181640625,0.0211181640625,0.157379150390625,-0.102508544921875,-0.220977783203125,0.007080078125,0.22552490234375,0.15826416015625,0.173614501953125,-0.25,0.330535888671875,-0.12237548828125,0.22088623046875,0.024566650390625,-0.0584716796875,-0.053466796875,0.11883544921875,0.063323974609375
85,1945,-0.10247802734375,-0.052093505859375,0.141448974609375,0.0,-0.127197265625,-0.08123779296875,0.317626953125,-0.080291748046875,0.05975341796875,-0.11077880859375,0.051025390625,0.155853271484375,-0.107879638671875,-0.451934814453125,0.007110595703125,0.209381103515625,6.103515625e-05,-0.098052978515625,0.057952880859375,0.146392822265625,-0.070587158203125,0.15496826171875,0.103057861328125,-0.245574951171875,-0.113922119140625,-0.13995361328125,0.0096435546875
86,1946,0.14019775390625,0.03839111328125,0.1177978515625,0.0,0.150970458984375,-0.13909912109375,0.041717529296875,0.192291259765625,0.099395751953125,-0.173614501953125,0.108306884765625,0.136016845703125,-0.014129638671875,-0.35015869140625,0.050811767578125,0.514801025390625,-0.008514404296875,-0.127227783203125,0.226806640625,0.2537841796875,0.006744384765625,0.148040771484375,0.105621337890625,0.00970458984375,0.3720703125,-0.296356201171875,0.0841064453125
87,1947,0.189178466796875,-0.02716064453125,0.002288818359375,0.0,0.2327880859375,0.00457763671875,-0.080047607421875,0.093780517578125,0.180999755859375,-0.037322998046875,-0.013641357421875,0.168487548828125,-0.138214111328125,-0.006134033203125,-0.0355224609375,0.137847900390625,0.021270751953125,-0.019134521484375,-0.04254150390625,0.29248046875,0.11737060546875,-0.04290771484375,-0.00140380859375,0.243896484375,-0.0535888671875,-0.03350830078125,0.1591796875
88,1948,0.0997314453125,0.04901123046875,0.125396728515625,0.0,0.414825439453125,-0.063232421875,0.1121826171875,0.1627197265625,0.3978271484375,0.019195556640625,0.059906005859375,0.123046875,-0.074462890625,0.07415771484375,-0.052398681640625,0.01116943359375,-0.035308837890625,0.164337158203125,-0.175445556640625,0.326446533203125,0.278656005859375,-0.029205322265625,0.120330810546875,-0.105926513671875,-0.03924560546875,-0.034393310546875,0.18017578125
89,1949,0.209564208984375,0.39691162109375,0.302825927734375,0.0,0.502288818359375,0.03656005859375,0.177154541015625,0.228424072265625,0.352081298828125,0.15362548828125,0.27191162109375,0.312530517578125,0.173858642578125,0.276702880859375,0.095855712890625,0.1002197265625,0.266937255859375,0.238037109375,0.3409423828125,0.30157470703125,0.23468017578125,0.26385498046875,0.26422119140625,0.10565185546875,0.080413818359375,-0.04498291015625,0.3173828125
90,1950,0.08416748046875,0.002288818359375,0.132659912109375,0.0,0.03375244140625,0.00665283203125,0.323760986328125,-0.09765625,0.11785888671875,0.05511474609375,0.0150146484375,-0.226593017578125,0.09844970703125,0.048919677734375,0.41705322265625,0.05517578125,0.04058837890625,0.012359619140625,-0.10980224609375,0.056915283203125,-0.123931884765625,-0.139068603515625,0.021514892578125,-0.04754638671875,0.269866943359375,-0.449737548828125,-0.084442138671875
91,1951,-0.028961181640625,0.063232421875,0.27301025390625,0.0,0.139251708984375,0.087249755859375,0.044677734375,-0.0928955078125,0.098419189453125,0.117340087890625,0.026275634765625,-0.14984130859375,-0.026214599609375,0.205596923828125,0.071533203125,0.14642333984375,0.019744873046875,0.1212158203125,0.04205322265625,0.124969482421875,0.119720458984375,-0.204315185546875,-0.000732421875,0.04547119140625,-0.02313232421875,-0.25006103515625,0.035797119140625
92,1952,0.0556640625,-0.029876708984375,0.186431884765625,0.0,0.124786376953125,0.043426513671875,-0.081451416015625,-0.110198974609375,0.077362060546875,0.243743896484375,0.196441650390625,-0.11212158203125,0.239593505859375,-0.021148681640625,0.017822265625,0.163116455078125,0.052764892578125,0.056243896484375,0.0657958984375,0.176666259765625,0.01055908203125,-0.34075927734375,0.0848388671875,-0.16632080078125,0.03045654296875,-0.078948974609375,0.046783447265625
93,1953,-0.024749755859375,-0.00927734375,0.329803466796875,0.0,0.158294677734375,0.2279052734375,-0.02825927734375,0.05010986328125,0.250732421875,0.14569091796875,0.223358154296875,0.1666259765625,0.2547607421875,0.108184814453125,0.003387451171875,0.49200439453125,0.1964111328125,0.097198486328125,-0.110748291015625,0.275787353515625,0.2784423828125,-0.08074951171875,0.32232666015625,0.06304931640625,0.033172607421875,0.252593994140625,0.062713623046875
94,1954,0.015838623046875,-0.024658203125,0.175994873046875,0.0,0.100799560546875,-0.01568603515625,-0.11761474609375,0.031341552734375,0.147247314453125,-0.0225830078125,0.179229736328125,0.247955322265625,0.1055908203125,0.0887451171875,0.13128662109375,0.11053466796875,0.026580810546875,-0.07733154296875,-0.313690185546875,0.382568359375,0.377288818359375,-0.114593505859375,0.345703125,-0.081085205078125,-0.052276611328125,0.168609619140625,0.201507568359375
95,1955,-0.075836181640625,-0.15045166015625,-0.069305419921875,0.0,0.10107421875,-0.003753662109375,-0.17388916015625,-0.03729248046875,0.054412841796875,-0.073699951171875,0.19549560546875,0.075897216796875,-0.036834716796875,-0.110443115234375,0.06060791015625,-0.0709228515625,-0.099151611328125,-0.352935791015625,-0.522369384765625,0.16162109375,0.094757080078125,-0.032135009765625,-0.077484130859375,-0.157958984375,0.003814697265625,-0.030426025390625,0.11004638671875
96,1956,-0.05230712890625,-0.1375732421875,-0.03167724609375,0.0,-0.068756103515625,0.192291259765625,-0.22210693359375,-0.043487548828125,0.00164794921875,0.024139404296875,0.117431640625,-0.172607421875,0.037750244140625,-0.0474853515625,-0.030059814453125,-0.19622802734375,-0.155609130859375,-0.11029052734375,-0.32330322265625,0.109405517578125,-0.06341552734375,-0.1114501953125,-0.221649169921875,-0.10333251953125,0.029022216796875,-0.073577880859375,-0.079681396484375
97,1957,0.120208740234375,-0.063873291015625,-0.069000244140625,0.0,0.013519287109375,0.02825927734375,-0.02630615234375,0.110107421875,0.07958984375,0.2645263671875,0.00390625,-0.049102783203125,0.032928466796875,0.148895263671875,-0.04156494140625,-0.129547119140625,-0.058502197265625,-0.009368896484375,0.22906494140625,0.012786865234375,-0.032684326171875,-0.206512451171875,-0.034881591796875,-0.301910400390625,0.014129638671875,0.145263671875,0.001129150390625
98,1958,-0.05743408203125,-0.31982421875,-0.19122314453125,0.0,-0.32843017578125,0.08197021484375,-0.168212890625,0.03851318359375,0.03497314453125,-0.0980224609375,-0.24310302734375,-0.25360107421875,-0.139892578125,0.014862060546875,-0.019287109375,-0.36181640625,-0.181549072265625,-0.261688232421875,0.12457275390625,-0.26519775390625,-0.2579345703125,-0.38763427734375,-0.198150634765625,-0.31707763671875,-0.47247314453125,-0.256317138671875,-0.243011474609375
99,1959,-0.000701904296875,-0.228912353515625,-0.017242431640625,0.0,-0.182647705078125,-0.05072021484375,0.147613525390625,0.06219482421875,0.063201904296875,-0.05853271484375,-0.079681396484375,0.2147216796875,0.027252197265625,-0.349822998046875,-0.183563232421875,0.015838623046875,0.0281982421875,-0.170166015625,-0.02056884765625,0.044769287109375,-0.05987548828125,-0.1917724609375,-0.043701171875,-0.11395263671875,-0.130157470703125,-0.191375732421875,-0.07794189453125
100,1960,-0.00811767578125,-0.18719482421875,0.0740966796875,0.0,-0.094024658203125,0.02093505859375,0.021697998046875,0.008209228515625,0.022857666015625,-0.00604248046875,-0.071563720703125,0.0032958984375,0.15118408203125,-0.1727294921875,0.08935546875,-0.349334716796875,0.104644775390625,0.02496337890625,-0.026580810546875,0.175872802734375,-0.1441650390625,-0.287139892578125,-0.235076904296875,-0.05438232421875,0.191864013671875,-0.1151123046875,0.012786865234375
101,1961,-0.068817138671875,-0.128173828125,-0.269561767578125,0.0,-0.126800537109375,0.007781982421875,-0.266387939453125,0.00531005859375,-0.085540771484375,0.09686279296875,-0.13348388671875,-0.042144775390625,0.087432861328125,-0.227294921875,0.003326416015625,-0.403564453125,-0.029327392578125,-0.118896484375,0.29620361328125,0.268768310546875,-0.23309326171875,-0.115142822265625,-0.310028076171875,0.13189697265625,0.199462890625,-0.008453369140625,0.037994384765625
102,1962,-0.207733154296875,-0.074371337890625,-0.212646484375,0.0,-0.256103515625,0.206787109375,-0.01129150390625,-0.0926513671875,-0.072784423828125,-0.024993896484375,-0.091766357421875,0.1671142578125,0.13653564453125,-0.27532958984375,-0.242706298828125,-0.35711669921875,-0.029052734375,0.03662109375,0.2255859375,0.097564697265625,-0.24090576171875,-0.19744873046875,-0.1141357421875,-0.11419677734375,-0.074920654296875,-0.24859619140625,-0.001953125
103,1963,-0.277557373046875,-0.033477783203125,-0.209991455078125,0.0,-0.08624267578125,0.158172607421875,-0.2384033203125,-0.15179443359375,0.007232666015625,-0.19073486328125,-0.074188232421875,0.111572265625,0.065704345703125,-0.08306884765625,-0.20135498046875,-0.429107666015625,0.108489990234375,0.328399658203125,-0.192169189453125,-0.078094482421875,-0.145294189453125,-0.106475830078125,0.07391357421875,-0.253631591796875,0.013702392578125,-0.345306396484375,0.016357421875
104,1964,-0.13702392578125,-0.145660400390625,-0.013641357421875,0.0,-0.429473876953125,0.012939453125,-0.506072998046875,-0.20159912109375,-0.06842041015625,-0.274658203125,-0.314178466796875,-0.328094482421875,0.070037841796875,0.017578125,-0.251617431640625,-0.462646484375,0.039642333984375,-0.047515869140625,-0.1011962890625,0.057159423828125,-0.04998779296875,-0.10540771484375,0.19244384765625,-0.14483642578125,0.041900634765625,-0.263519287109375,0.040374755859375
105,1965,-0.006439208984375,0.16552734375,0.062103271484375,0.0,-0.330078125,0.22344970703125,-0.23773193359375,-0.158477783203125,0.117218017578125,-0.06866455078125,-0.12213134765625,-0.306671142578125,0.15277099609375,0.143951416015625,-0.183380126953125,-0.318695068359375,0.144927978515625,0.055572509765625,0.2802734375,0.165130615234375,0.0762939453125,0.20758056640625,-0.156707763671875,-0.026458740234375,0.01806640625,-0.2490234375,0.067596435546875
106,1966,-0.12109375,-0.074066162109375,-0.1683349609375,0.0,-0.261138916015625,0.11907958984375,-0.02496337890625,-0.071044921875,0.02154541015625,-0.187103271484375,-0.00164794921875,-0.317962646484375,-0.027374267578125,0.119384765625,-0.302886962890625,-0.2373046875,0.0750732421875,0.00640869140625,-0.200042724609375,0.03582763671875,0.176483154296875,0.081634521484375,-0.19671630859375,-0.143341064453125,-0.186737060546875,-0.368011474609375,-0.102294921875
107,1967,-0.0242919921875,-0.025970458984375,-0.03485107421875,0.0,0.028900146484375,0.098114013671875,0.341583251953125,-0.00506591796875,0.15435791015625,-0.02508544921875,0.1580810546875,0.03973388671875,0.15728759765625,0.16290283203125,-0.30474853515625,-0.170684814453125,0.1236572265625,0.111236572265625,0.02545166015625,-0.0328369140625,0.2081298828125,-0.163116455078125,0.110321044921875,-0.102386474609375,-0.190704345703125,-0.021636962890625,0.04034423828125
108,1968,-0.144561767578125,0.2003173828125,0.12127685546875,0.0,-0.350799560546875,0.1962890625,-0.0977783203125,-0.081085205078125,0.004180908203125,0.064178466796875,-0.000579833984375,0.0792236328125,0.005218505859375,-0.222747802734375,-0.04376220703125,-0.084197998046875,0.00311279296875,-0.08294677734375,0.375274658203125,-0.275299072265625,-0.140411376953125,-0.349884033203125,0.01348876953125,-0.202117919921875,-0.1767578125,0.144256591796875,0.00146484375
109,1969,-0.2314453125,-0.14068603515625,0.21893310546875,0.0,-0.630340576171875,-0.00982666015625,-0.217254638671875,-0.087371826171875,-0.186981201171875,-0.019927978515625,-0.111175537109375,-0.12530517578125,-0.066253662109375,-0.3543701171875,0.046966552734375,-0.262786865234375,-0.108123779296875,-0.3250732421875,0.09930419921875,-0.284637451171875,-0.149993896484375,-0.352020263671875,0.039520263671875,-0.269256591796875,-0.11553955078125,-0.079742431640625,-0.172515869140625
110,1970,0.015869140625,-0.094818115234375,0.082275390625,0.0,-0.354461669921875,0.099395751953125,0.10699462890625,0.206085205078125,0.173309326171875,0.19091796875,0.035552978515625,-0.024993896484375,0.1981201171875,0.046783447265625,0.26324462890625,-0.15960693359375,0.242401123046875,0.170928955078125,-0.09832763671875,-0.141510009765625,-0.0218505859375,-0.26605224609375,0.168365478515625,-0.085693359375,0.27606201171875,0.00982666015625,0.11859130859375
111,1971,-0.170867919921875,-0.1160888671875,0.04986572265625,0.0,-0.0882568359375,0.1861572265625,0.4373779296875,0.15399169921875,0.22027587890625,0.279876708984375,0.159332275390625,-0.079620361328125,0.0733642578125,-0.04541015625,0.30181884765625,-0.196197509765625,0.3919677734375,0.178680419921875,-0.09326171875,-0.158721923828125,0.12884521484375,-0.371368408203125,0.117584228515625,0.130706787109375,0.057952880859375,0.0692138671875,0.272003173828125
112,1972,0.065582275390625,0.06207275390625,0.14556884765625,0.0,-0.160736083984375,0.261016845703125,0.081573486328125,0.304046630859375,0.2430419921875,0.47747802734375,0.202178955078125,0.024444580078125,0.18890380859375,0.191619873046875,0.045562744140625,-0.3919677734375,0.41741943359375,0.25018310546875,0.127166748046875,0.00262451171875,0.26141357421875,-0.078033447265625,0.15557861328125,0.264678955078125,0.40838623046875,0.276336669921875,0.2587890625
113,1973,0.058746337890625,-0.12200927734375,-0.08367919921875,0.0,-0.297698974609375,0.252227783203125,0.153076171875,0.111572265625,-0.023956298828125,0.192718505859375,0.1070556640625,-0.185394287109375,0.025482177734375,0.015289306640625,-0.08245849609375,-0.533843994140625,0.099273681640625,-0.09039306640625,0.01318359375,0.120941162109375,0.038330078125,-0.174774169921875,0.132171630859375,0.009979248046875,0.045867919921875,-0.241058349609375,0.056854248046875
114,1974,0.15643310546875,-0.173675537109375,0.053558349609375,0.0,-0.275787353515625,0.0460205078125,0.112457275390625,0.080657958984375,0.072509765625,0.0009765625,-0.0152587890625,-0.050048828125,0.09051513671875,-0.15264892578125,-0.22210693359375,-0.78558349609375,0.1217041015625,-0.25787353515625,0.113983154296875,0.11053466796875,-0.09710693359375,0.068939208984375,0.047088623046875,-0.125244140625,-0.028076171875,-0.37689208984375,0.010040283203125
115,1975,0.12200927734375,0.217010498046875,0.043426513671875,0.0,-0.285980224609375,0.13604736328125,-0.13214111328125,0.11614990234375,-0.089019775390625,0.040374755859375,0.0565185546875,0.018035888671875,-0.022216796875,0.0450439453125,-0.2310791015625,-0.625274658203125,0.04913330078125,-0.062286376953125,0.178741455078125,0.011993408203125,-0.163330078125,-0.118621826171875,-0.024566650390625,-0.2037353515625,-0.0396728515625,-0.073699951171875,-0.02813720703125
116,1976,0.189453125,0.33380126953125,-0.109832763671875,0.0,0.204345703125,0.24609375,0.097808837890625,0.318389892578125,0.233123779296875,0.313873291015625,0.317779541015625,0.305511474609375,0.307403564453125,0.118255615234375,0.098846435546875,0.049072265625,0.43572998046875,0.278564453125,0.061920166015625,0.059783935546875,0.243499755859375,0.195037841796875,0.36016845703125,0.1578369140625,0.274658203125,0.315032958984375,0.36065673828125
117,1977,0.20648193359375,0.158294677734375,-0.090576171875,0.0,0.1324462890625,0.2435302734375,-0.060943603515625,0.172637939453125,0.34698486328125,0.064666748046875,0.277374267578125,0.285980224609375,0.24322509765625,0.10992431640625,0.00537109375,-0.230865478515625,0.26275634765625,0.12493896484375,0.2808837890625,-0.039703369140625,0.20281982421875,0.191925048828125,0.230010986328125,0.239013671875,0.165069580078125,0.11749267578125,0.117950439453125
118,1978,0.1219482421875,-0.041534423828125,-0.17950439453125,0.0,0.052459716796875,0.087432861328125,-0.014801025390625,0.03369140625,0.288238525390625,-0.1241455078125,0.228790283203125,0.00921630859375,0.087646484375,0.098297119140625,-0.16424560546875,-0.36712646484375,0.12261962890625,0.132049560546875,0.20947265625,-0.055999755859375,0.26654052734375,-0.1300048828125,0.087677001953125,0.125762939453125,0.137939453125,-0.081817626953125,0.020263671875
119,1979,0.0003662109375,0.081024169921875,0.029296875,0.0,-0.107208251953125,0.196807861328125,0.016143798828125,-0.068511962890625,0.008941650390625,-0.13134765625,0.212249755859375,0.024871826171875,-0.11944580078125,0.19317626953125,-0.2139892578125,-0.247100830078125,0.121002197265625,-0.0697021484375,0.162689208984375,0.060516357421875,0.114471435546875,-0.1776123046875,0.00994873046875,-0.00018310546875,0.148040771484375,-0.112060546875,-0.13555908203125
120,1980,0.147369384765625,0.32281494140625,-0.047454833984375,0.0,0.164276123046875,0.20037841796875,0.250701904296875,0.13616943359375,0.164459228515625,-0.068328857421875,0.240478515625,0.11151123046875,0.222442626953125,0.0589599609375,0.0418701171875,-0.108642578125,0.39349365234375,0.026336669921875,-0.025115966796875,0.28253173828125,0.17218017578125,-0.06915283203125,0.248291015625,-0.07769775390625,0.2633056640625,-0.01251220703125,-0.021453857421875
